authors,a1,title,affiliation,proceeding,location,a2,a3,pages,editor,a4,a5,sample_id
23.204010009765625,15.448939323425293,20.50984764099121,16.246938705444336,15.611790657043457,20.11052131652832,20.09284019470215,16.81260871887207,17.67902183532715,17.669097900390625,16.2349796295166,17.59463882446289,8831
22.298288345336914,16.23554229736328,20.818815231323242,17.699758529663086,14.929823875427246,20.98765754699707,21.085134506225586,16.22369956970215,18.612823486328125,18.565900802612305,17.16674041748047,18.50140953063965,9972
9.019203186035156,14.38003158569336,15.296137809753418,16.793155670166016,10.5880126953125,16.99116325378418,15.526208877563477,12.118486404418945,13.712479591369629,16.80565643310547,15.286559104919434,16.727806091308594,7577
24.876462936401367,16.366195678710938,20.817276000976562,17.885591506958008,15.531400680541992,21.143136978149414,21.24298858642578,16.45500373840332,18.76024055480957,18.749141693115234,18.01513671875,18.74112892150879,8418
23.381853103637695,16.20732307434082,21.024770736694336,16.98260498046875,18.676288604736328,19.46291732788086,19.403812408447266,18.699630737304688,17.705148696899414,17.688505172729492,14.682065963745117,17.093425750732422,7434
12.675787925720215,15.382238388061523,20.88031005859375,17.548290252685547,12.304959297180176,19.491125106811523,18.08632469177246,13.89095401763916,16.167322158813477,17.757226943969727,16.817588806152344,17.68233871459961,9039
13.159283638000488,16.034683227539062,21.709136962890625,17.645586013793945,14.66553783416748,20.1766300201416,19.54347038269043,15.546906471252441,17.670242309570312,17.815662384033203,16.303476333618164,17.76822853088379,9058
8.11270809173584,12.700778007507324,8.578315734863281,15.665450096130371,9.648038864135742,15.142045974731445,14.481182098388672,10.540732383728027,12.683783531188965,15.612247467041016,14.349263191223145,15.057159423828125,10196
9.899042129516602,15.175304412841797,20.783029556274414,17.490407943725586,11.523569107055664,18.456235885620117,17.257160186767578,12.97700023651123,15.393750190734863,17.5714168548584,16.240680694580078,17.496408462524414,7816
21.566436767578125,15.033824920654297,18.98367691040039,15.970162391662598,15.452349662780762,19.117225646972656,19.19948387145996,16.012859344482422,16.87911033630371,16.807523727416992,15.956474304199219,16.772754669189453,8542
3.85190486907959,8.22175407409668,3.6987416744232178,6.001701831817627,4.615184307098389,7.435971260070801,8.315903663635254,5.36544132232666,6.736287593841553,9.084453582763672,9.734827041625977,10.43234634399414,8686
21.032981872558594,16.912446975708008,21.535747528076172,17.853145599365234,14.803068161010742,21.086044311523438,20.393268585205078,16.210609436035156,18.63199806213379,18.63396644592285,17.708547592163086,18.565305709838867,9249
22.53719139099121,15.422905921936035,20.729101181030273,16.157268524169922,18.459564208984375,19.155376434326172,19.202442169189453,18.32407569885254,16.99302864074707,16.91463279724121,14.549954414367676,16.81694793701172,10157
23.237627029418945,16.196178436279297,20.741540908813477,16.804515838623047,18.721111297607422,20.08782958984375,20.890869140625,18.42566680908203,17.91834831237793,17.73008155822754,16.107154846191406,17.601362228393555,9527
0.5675799250602722,1.0792309045791626,0.5675798058509827,0.5675798058509827,0.5675798654556274,1.0742344856262207,1.0787445306777954,0.5675798058509827,0.5675798058509827,1.0894253253936768,1.0962953567504883,1.088824987411499,7231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250
9.97906494140625,15.333971977233887,21.597517013549805,17.621131896972656,11.670488357543945,18.679357528686523,17.3256893157959,13.187973022460938,15.512894630432129,17.67632293701172,16.26584243774414,17.591415405273438,7817
17.219202041625977,15.510245323181152,20.880290985107422,17.054048538208008,13.182887077331543,20.225282669067383,18.77714729309082,14.65280818939209,16.955615997314453,18.408740997314453,16.92645835876465,17.84840965270996,10073
7.4855570793151855,15.66369342803955,5.815328121185303,13.938945770263672,9.25428295135498,15.073029518127441,15.945371627807617,10.261821746826172,12.604168891906738,18.894100189208984,18.939931869506836,18.910888671875,8428
20.64173698425293,14.529913902282715,19.88372230529785,15.974677085876465,14.664875030517578,19.12514877319336,18.478351593017578,15.35374927520752,16.12842559814453,16.77181053161621,15.228877067565918,16.670761108398438,10010
9.087689399719238,16.33844566345215,22.633947372436523,19.45374870300293,10.871452331542969,18.19078254699707,17.602664947509766,12.465185165405273,15.014631271362305,18.84803009033203,18.170764923095703,18.828149795532227,9964
22.132020950317383,15.067267417907715,19.813148498535156,15.827997207641602,16.883703231811523,18.928133010864258,19.07650375366211,16.655668258666992,16.759029388427734,16.663057327270508,15.052906036376953,16.02468490600586,10035
21.764846801757812,15.334172248840332,19.947872161865234,16.059566497802734,17.72923469543457,19.165802001953125,19.203046798706055,17.520893096923828,16.90583038330078,16.8618221282959,15.196449279785156,16.759204864501953,9810
23.996997833251953,16.874927520751953,21.467878341674805,16.995145797729492,19.43743133544922,20.29665756225586,21.067594528198242,18.66214942932129,18.57859992980957,17.911169052124023,16.221372604370117,17.782896041870117,8813
6.5763773918151855,13.832730293273926,5.078007221221924,10.538079261779785,7.705214977264404,13.202117919921875,13.338626861572266,9.166731834411621,10.684039115905762,16.491500854492188,16.360008239746094,16.35442352294922,9234
12.194084167480469,15.317292213439941,20.599714279174805,16.955026626586914,13.163946151733398,19.37163734436035,18.67933464050293,14.617365837097168,16.32089614868164,17.63921546936035,16.301162719726562,17.610626220703125,9066
22.558439254760742,15.389785766601562,20.539112091064453,16.180313110351562,16.40674591064453,19.990678787231445,19.52597427368164,16.982149124145508,17.570083618164062,17.578706741333008,15.987607955932617,16.968629837036133,10181
22.06770896911621,15.155981063842773,19.852230072021484,15.918045997619629,16.911619186401367,18.422834396362305,18.980682373046875,16.812541961669922,16.664079666137695,16.71108055114746,14.494486808776855,16.05845069885254,9808
6.807742595672607,14.546422004699707,5.734899044036865,12.248858451843262,8.493524551391602,14.762765884399414,14.768477439880371,10.010931015014648,11.631317138671875,16.852800369262695,16.24652671813965,16.933805465698242,8132
6.664797782897949,13.661595344543457,5.616090297698975,11.304696083068848,8.323572158813477,13.7456693649292,14.6367826461792,9.231545448303223,11.410401344299316,16.140060424804688,16.17759132385254,16.791893005371094,8237
23.486919403076172,16.238250732421875,21.826282501220703,17.65983772277832,15.838905334472656,20.28407096862793,20.183937072753906,17.007112503051758,17.865129470825195,18.469804763793945,16.230876922607422,17.789363861083984,9552
21.455276489257812,15.081238746643066,19.887958526611328,15.987780570983887,14.66977596282959,19.181528091430664,18.525829315185547,15.408095359802246,16.696996688842773,16.80419921875,15.28354263305664,16.70973777770996,9310
7.327664852142334,12.575040817260742,6.963034152984619,14.956864356994629,8.87905216217041,14.890298843383789,13.629945755004883,10.296064376831055,11.831663131713867,14.857755661010742,14.074567794799805,14.825233459472656,9326
5.754569053649902,12.121487617492676,4.296115875244141,8.953283309936523,7.290624618530273,11.467072486877441,12.126958847045898,8.14564037322998,9.652331352233887,14.527490615844727,15.17615795135498,14.435759544372559,8803
20.52997398376465,15.246997833251953,20.673063278198242,16.142610549926758,14.88463306427002,19.302465438842773,18.62441062927246,16.135009765625,16.847000122070312,16.934507369995117,15.333000183105469,16.816055297851562,10061
22.282257080078125,15.353547096252441,20.62519645690918,16.134639739990234,17.70086097717285,19.213632583618164,19.157855987548828,17.712682723999023,16.910114288330078,16.904340744018555,14.536266326904297,16.813310623168945,9215
7.44054651260376,12.607911109924316,6.495868682861328,15.607237815856934,8.991929054260254,14.410038948059082,13.633299827575684,10.384599685668945,11.881083488464355,14.968911170959473,13.58767032623291,14.877009391784668,9492
8.941023826599121,15.435367584228516,10.122604370117188,18.34973907470703,10.732732772827148,17.14999008178711,17.18450164794922,11.710498809814453,14.851972579956055,17.654932022094727,17.629413604736328,17.6839599609375,7731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8272
22.076168060302734,15.095494270324707,19.836170196533203,16.040790557861328,14.59497356414795,19.20292854309082,19.164953231811523,15.279068946838379,16.768369674682617,16.851390838623047,15.90742301940918,16.776668548583984,10221
5.762533187866211,12.210550308227539,4.32454252243042,8.960171699523926,7.313619613647461,12.018763542175293,12.305862426757812,8.186884880065918,9.719082832336426,14.51379680633545,14.599299430847168,14.612955093383789,8228
23.446273803710938,16.274621963500977,21.572982788085938,16.99509048461914,18.137746810913086,20.184003829956055,20.260997772216797,18.59238052368164,18.407127380371094,17.86479377746582,16.091564178466797,17.696138381958008,9192
8.925711631774902,16.02326774597168,11.004966735839844,18.374717712402344,10.699610710144043,17.730993270874023,17.188119888305664,12.251433372497559,14.820816040039062,17.68377685546875,17.10403060913086,17.773067474365234,7454
9.928906440734863,15.376198768615723,20.846296310424805,17.742603302001953,11.60146427154541,18.760122299194336,18.104230880737305,13.139490127563477,15.56949520111084,17.797283172607422,16.978771209716797,17.805042266845703,9475
5.86305046081543,12.803155899047852,4.874526500701904,9.681174278259277,7.413137912750244,12.18290901184082,12.320168495178223,8.303234100341797,9.803539276123047,15.336758613586426,15.387330055236816,14.709620475769043,7083
4.972806453704834,10.54001235961914,4.071240425109863,7.974424362182617,6.417986869812012,9.834485054016113,10.586318016052246,7.221194267272949,8.18984317779541,12.929865837097168,14.317093849182129,12.825591087341309,10263
5.803005218505859,12.131973266601562,4.308919906616211,9.607282638549805,7.3378729820251465,12.034085273742676,12.2314453125,8.193574905395508,9.746868133544922,15.08385944366455,15.175368309020996,14.514622688293457,10243
22.552242279052734,16.0156192779541,20.80344581604004,16.799938201904297,17.93665885925293,19.246549606323242,18.64740753173828,18.46298599243164,16.991043090820312,16.993305206298828,14.523887634277344,16.89759063720703,7430
16.2254638671875,15.220571517944336,19.878263473510742,16.868701934814453,12.252017974853516,19.369670867919922,17.97536849975586,13.747745513916016,15.607752799987793,17.715927124023438,16.997554779052734,17.76450538635254,9270
3.928637981414795,8.437793731689453,3.1516637802124023,6.118198394775391,4.757404804229736,7.743112564086914,8.497213363647461,5.470134735107422,6.326662540435791,10.044486999511719,11.540904998779297,10.012341499328613,9873
10.526052474975586,15.225343704223633,20.887765884399414,16.955005645751953,12.327211380004883,19.146780014038086,17.905000686645508,13.781596183776855,16.052356719970703,17.523897171020508,16.18287467956543,17.522539138793945,9629
22.3173770904541,15.21729564666748,19.951396942138672,15.93035888671875,17.67572021484375,19.040559768676758,19.249244689941406,16.888471603393555,17.429698944091797,16.77602195739746,15.148660659790039,16.6276912689209,10032
5.792644500732422,12.25821304321289,4.330540657043457,8.990889549255371,7.349708080291748,11.544351577758789,12.33880615234375,8.22215461730957,9.782702445983887,14.658599853515625,15.379182815551758,14.677451133728027,8529
23.085994720458984,15.937036514282227,20.705982208251953,16.68781089782715,17.030214309692383,19.893077850341797,19.402589797973633,17.637386322021484,17.56294822692871,17.53931427001953,15.345980644226074,16.908170700073242,9594
3.0405242443084717,6.560769081115723,2.3564627170562744,4.53837776184082,3.7727200984954834,5.966458320617676,6.565583229064941,4.417332649230957,5.131064414978027,7.993625164031982,8.821621894836426,7.444512844085693,9519
5.040858268737793,11.045721054077148,4.158388137817383,8.131732940673828,6.492896556854248,10.4135160446167,11.283126831054688,7.289005756378174,8.846875190734863,13.394865036010742,14.264601707458496,13.479350090026855,7591
5.866657733917236,12.339437484741211,4.3472089767456055,9.093857765197754,7.42869758605957,11.590047836303711,13.011428833007812,8.262700080871582,9.942873001098633,15.377933502197266,16.284656524658203,15.385674476623535,8977
