label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,apple mac os x tiger 10.4.6 family pack ( mac ),apple computer,199.0,apple ilife '06 family pack,,99.99,5082
0,apple . mac 4.0 online service family pack,apple,179.95,apple ilife '06 family pack,,99.99,5083
0,apple mac os x tiger 10.4.6 family pack ( mac ),apple computer,199.0,apple ilife '06 family pack software av production software,,99.0,5084
0,apple ilife '06 ( mac dvd ) [ older version ],apple computer,79.0,apple ilife '06 family pack software av production software,,99.0,5085
0,printmaster 17 platinum by encore software,encore software,39.99,encore software 10478 encore printmaster v. 17.0 gold complete product creativity application 1 user ( s ) complete product standard pc,,17.97,5086
0,printmaster 17 gold by encore software,encore software,30.66,onone software genuine fractals print pro software,,269.99,5087
0,onone genuine fractals 5 full 1u,onone software,159.95,onone software genuine fractals print pro software,,269.99,5088
0,printmaster 17 gold by encore software,encore software,30.66,encore software 10931 the print shop design suite proed sb cs by the print shop,,105.97,5089
0,the print shop 22 sb cs by the print shop,encore software,,encore software 10931 the print shop design suite proed sb cs by the print shop,,105.97,5090
0,the print shop elements : labels & logos sb cs by the print shop,encore software,,encore software 10931 the print shop design suite proed sb cs by the print shop,,105.97,5091
0,printmaster 17 gold by encore software,encore software,30.66,encore software 10393 network now ! pro by encore,,33.97,5092
0,3d home architect home v. 8 by encore software,encore software,39.99,encore software 10393 network now ! pro by encore,,33.97,5093
0,3d home architect landscape v. 8 by encore software,encore software,39.99,encore software 10393 network now ! pro by encore,,33.97,5094
0,printmaster 17 gold by encore software,encore software,30.66,encore software 10032 the print shop 21 essentials by broderbund,,17.97,5095
0,the print shop 22 deluxe sb cs by the print shop,encore software,49.95,encore software 10032 the print shop 21 essentials by broderbund,,17.97,5096
0,printmaster 17 gold by encore software,encore software,30.66,encore software 10485 encore printmaster v. 17.0 platinum complete product creativity application 1 user complete product standard pc,,33.97,5097
0,places ( pc & mac ),fogware publishing,29.99,cosmi imusictools ( pc ),,19.99,5098
0,places ( pc & mac ),fogware publishing,29.99,starry night galaxy explorer ( pc & mac ) ( snge-5-c1u ),,9.59,5099
0,diner dash ( pc & mac ),brighter minds,14.99,starry night galaxy explorer ( pc & mac ) ( snge-5-c1u ),,9.59,5100
0,history ( dvd ) ( pc & mac ),fogware publishing,,starry night galaxy explorer ( pc & mac ) ( snge-5-c1u ),,9.59,5101
0,sharks 2.0 ( pc & mac ),e-b-c-marketing,19.99,starry night galaxy explorer ( pc & mac ) ( snge-5-c1u ),,9.59,5102
0,art ( dvd ) ( pc & mac ),fogware publishing,29.99,starry night galaxy explorer ( pc & mac ) ( snge-5-c1u ),,9.59,5103
0,family tree maker 11.2 collector 's edition,encore,109.95,sony playstation 2 need for speed carbon collectors edition,,29.99,5104
0,microsoft windows small business server cal 2003 license pack 20 client addpack device,microsoft software,,4px-00078 microsoft system center essentials 2007 license 20 clients win english,,379.43,5105
0,microsoft windows small business server cal 2003 license pack 20 client addpack device,microsoft software,,11105947 symantec backup exec 11d for windows small business server standard w / continu,,479.12,5106
0,microsoft windows small business server premium 2003 r2 upgrade cd/dvd 5 client,microsoft,709.0,11105947 symantec backup exec 11d for windows small business server standard w / continu,,479.12,5107
0,symc backup exec sbs prm 11d win small business server,symantec,885.83,11105947 symantec backup exec 11d for windows small business server standard w / continu,,479.12,5108
0,rome total war gold edition,sega-of-america-inc .,19.99,destineer rise of nations gold edition,,45.99,5109
0,rome total war gold edition,sega-of-america-inc .,19.99,xbox 360 : call of action 3 gold edition,,59.99,5110
0,rome total war gold edition,sega-of-america-inc .,19.99,ghost recon gold edition ( dvd-rom ),,20.95,5111
0,civilization iv dvd-rom ( mac ),aspyr media,49.99,ghost recon gold edition ( dvd-rom ),,20.95,5112
0,ca arcserve bkup r11 .5 win agent mac os x upgrade prod only,computer associates,,arcserve bkup protection suite exch r11 .5 upg-v prod only,,2249.99,5113
0,data protection suite,stomp inc,69.99,arcserve bkup protection suite exch r11 .5 upg-v prod only,,2249.99,5114
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,ghostsurf professional utilities software,,29.92,5115
0,i copy dvds 2 professional edition,me-too-software,69.99,ghostsurf professional utilities software,,29.92,5116
0,system care professional,avanquest,49.95,ghostsurf professional utilities software,,29.92,5117
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,sibelius sibelius 4 software educational discount music production software,sibelius-software-ltd .,249.95,5118
0,my guitar,emedia,29.95,mike dowling homespun swing guitar,,36.67,5119
0,emedia guitar basics,emedia music,,emedia music corp my guitar,,24.81,5120
0,emedia guitarpro 5 win/mac,emedia,59.99,emedia music corp my guitar,,24.81,5121
0,my guitar,emedia,29.95,music made easy guitar,,9.9,5122
0,musicalis guitar workshop,global-software-publishing,9.99,music made easy guitar,,9.9,5123
0,pop-up stopper professional,panicware,29.99,system mechanic 6 professional,,36.9,5124
0,resumemaker professional 12.0,individual software,29.99,system mechanic 6 professional,,36.9,5125
0,punch ! professional home design,punch ! software,89.99,system mechanic 6 professional,,36.9,5126
0,system care professional,avanquest,49.95,system mechanic 6 professional,,36.9,5127
0,sony acid pro 6 professional music workstation,sony-pictures-digital-entertainment,499.95,system mechanic 6 professional,,36.9,5128
0,crystal reports xi professional edition,business objects,495.0,system mechanic 6 professional,,36.9,5129
0,registry mechanic 5.x pc system repair,pc tools,29.95,system mechanic 6 professional,,36.9,5130
0,sims 2 pets expansion pack,aspyr media,34.99,the sims : hot date expansion pack,,19.87,5131
0,sims 2 seasons expansion pack,aspyr media,34.99,the sims : hot date expansion pack,,19.87,5132
0,sims 2 university expansion pack,aspyr media,34.99,the sims : hot date expansion pack,,19.87,5133
0,age of empires iii : the warchiefs expansion pack ( mac ),destineer,34.95,the sims : hot date expansion pack,,19.87,5134
0,sims 2 pets expansion pack,aspyr media,34.99,destineer inc age of empires iii : the warchiefs expansion pack,,26.14,5135
0,sims 2 seasons expansion pack,aspyr media,34.99,destineer inc age of empires iii : the warchiefs expansion pack,,26.14,5136
0,the sims 2 : open for business expansion pack,aspyr media,34.99,destineer inc age of empires iii : the warchiefs expansion pack,,26.14,5137
0,sims 2 pets expansion pack,aspyr media,34.99,sims 2 season expansion pack,,37.99,5138
0,sims 2 seasons expansion pack,aspyr media,34.99,sims 2 season expansion pack,,37.99,5139
0,sims 2 university expansion pack,aspyr media,34.99,sims 2 season expansion pack,,37.99,5140
0,the sims 2 : open for business expansion pack,aspyr media,34.99,sims 2 season expansion pack,,37.99,5141
0,sims 2 pets expansion pack,aspyr media,34.99,age of empires iii : warchiefs expansion pack,,34.95,5142
0,sims 2 seasons expansion pack,aspyr media,34.99,age of empires iii : warchiefs expansion pack,,34.95,5143
0,sims 2 university expansion pack,aspyr media,34.99,age of empires iii : warchiefs expansion pack,,34.95,5144
0,age of empires iii,destineer,49.99,age of empires iii : warchiefs expansion pack,,34.95,5145
0,microsoft student with encarta premium 2008 dvd,microsoft,49.95,fb7-00576 microsoft encarta premium 2007 media volume cd win french,,23.53,5146
0,microsoft student with encarta premium 2008 dvd,microsoft,49.95,microsoft ( r ) picture it ! photo premium 9.0,,49.92,5147
0,delorme topo usa mapping software 6.0 east region,delorme,49.95,delorme mapping street atlas usa 2007 plus dvd xx,,53.37,5148
0,delorme topo usa mapping software 6.0 east region,delorme,49.95,delorme mapping topo usa 6.0 west region,,43.36,5149
0,individual small business advantage deluxe 2006,individual,49.99,individual software inc typing instructor deluxe j/c,,6.84,5150
0,individual small business advantage deluxe 2006,individual,49.99,individual software prm-bp5 business planmaker 2006 deluxe win 98 me 2000 xp,,42.97,5151
0,business plan writer deluxe 8.0 2005,nova development,99.99,individual software prm-bp5 business planmaker 2006 deluxe win 98 me 2000 xp,,42.97,5152
0,individual small business advantage deluxe 2006,individual,49.99,individual software anytime organizer deluxe 10,,27.99,5153
0,individual small business advantage deluxe 2006,individual,49.99,individual software edm-tb1 typing for business win 98 me 2000 xp,,17.97,5154
0,individual small business advantage deluxe 2006,individual,49.99,individual software jce-th6 total 3d home deluxe j/c,individual software,9.99,5155
0,individual small business advantage deluxe 2006,individual,49.99,individual software pmm-bp6 business planmaker professional 2007 win 98 me 2000 xp,,33.97,5156
0,quickbooks pro 2007 small business financial software,intuit,199.95,individual software pmm-bp6 business planmaker professional 2007 win 98 me 2000 xp,,33.97,5157
0,pc tools spyware doctor 2007,encore,29.95,pc tools spyware doctor 2007,,29.99,5158
0,pc tools spyware doctor 2007 sb cs by pc tools,encore software,29.99,pc tools spyware doctor 2007,,29.99,5159
0,pc tools spyware doctor 2007,encore,29.95,encore software 10991 pc tools spyware doctor 2007 sbcs by pc tools,,25.97,5160
0,project x project management software,marware,199.95,software management approaches : project management estimation and life cycle,,64.95,5161
0,project x project management software,marware,199.95,now software nuw45e1k now up-to-date & contact complete product content management 1 user ( s ) complete product standard pc,,107.97,5162
0,now up-to-date & contact v5 .0 ( mac ),now software,,now software nuw45e1k now up-to-date & contact complete product content management 1 user ( s ) complete product standard pc,,107.97,5163
0,project x project management software,marware,199.95,practical software maintenance : best practices for managing your software,,90.0,5164
0,project x project management software,marware,199.95,cakewalk project5 version 2 software music production software,,199.0,5165
0,netgear vpn01l vpn client software,netgear,89.99,marware project x project management software,,179.99,5166
0,suretrak project manager 3.0,primavera systems,499.0,marware project x project management software,,179.99,5167
0,project x project management software,marware,199.95,nikon pictureproject 1.6 other software,,44.95,5168
0,project x project management software,marware,199.95,encore software 10033 encore the print shop v. 21.0 complete product print management 1 user ( s ) complete product standard pc,,25.97,5169
0,century software tinyterm plus v. 4.0 complete product,century software,,encore software 10033 encore the print shop v. 21.0 complete product print management 1 user ( s ) complete product standard pc,,25.97,5170
0,project x project management software,marware,199.95,qp card qp colorkit 1 color management software,,99.95,5171
0,project x project management software,marware,199.95,encore software 10038 encore the print shop v. 21.0 deluxe print management pc,,41.97,5172
0,the print shop 22 pro publisher deluxe sb cs by the print shop,encore software,99.95,encore software 10038 encore the print shop v. 21.0 deluxe print management pc,,41.97,5173
0,the print shop pro publisher 22 deluxe [ dvd ],encore,99.99,encore software 10038 encore the print shop v. 21.0 deluxe print management pc,,41.97,5174
0,project x project management software,marware,199.95,mackie tracktion 3 project bundle music production software,,99.99,5175
0,project x project management software,marware,199.95,panasonic wv-as20 wvas20 network management software cctv software,,399.95,5176
0,apple xsan ( mac ),apple,,apple ilife 06,,70.47,5177
0,apple ilife '06 ( mac dvd ) [ older version ],apple computer,79.0,apple ilife 06,,70.47,5178
0,apple xsan ( mac ),apple,,apple appleworks 6.2.9 ( mac ),,79.99,5179
0,apple mac os x tiger 10.4.6 family pack ( mac ),apple computer,199.0,apple appleworks 6.2.9 ( mac ),,79.99,5180
0,apple final cut studio 2 upgrade from final cut studio ( mac ),apple,499.0,apple appleworks 6.2.9 ( mac ),,79.99,5181
0,sharks 2.0 ( pc & mac ),e-b-c-marketing,19.99,apple appleworks 6.2.9 ( mac ),,79.99,5182
0,apple iwork '06 ( mac dvd ),apple,79.0,apple appleworks 6.2.9 ( mac ),,79.99,5183
0,apple mac os x tiger 10.4.6 ( mac dvd ),apple computer,129.0,apple appleworks 6.2.9 ( mac ),,79.99,5184
0,ilisten ( mac ),macspeech inc.,99.99,apple appleworks 6.2.9 ( mac ),,79.99,5185
0,halo ( mac ),macsoft,29.99,apple appleworks 6.2.9 ( mac ),,79.99,5186
0,apple xsan ( mac ),apple,,apple mac os x 10.4.6 tiger,,119.99,5187
0,apple xsan ( mac ),apple,,iwork '06 ( mac ) apple,,79.99,5188
0,apple iwork '06 family pack ( mac dvd ) [ older version ],apple,99.0,iwork '06 ( mac ) apple,,79.99,5189
0,ilisten ( mac ),macspeech inc.,99.99,iwork '06 ( mac ) apple,,79.99,5190
0,apple xsan ( mac ),apple,,apple . mac 4.0 family pack ( new or renewal ),,145.99,5191
0,apple . mac 4.0 online service,apple,99.95,apple . mac 4.0 family pack ( new or renewal ),,145.99,5192
0,apple mac os x tiger 10.4.6 family pack ( mac ),apple computer,199.0,apple . mac 4.0 family pack ( new or renewal ),,145.99,5193
0,land before time : preschool,brighter-minds-media-inc .,9.99,brighter minds land before time : kindergarten,brighter-minds-media-inc .,9.99,5194
0,jumpstart kindergarten,knowledge adventure,19.99,brighter minds land before time : kindergarten,brighter-minds-media-inc .,9.99,5195
0,land before time : preschool,brighter-minds-media-inc .,9.99,the land before time : kindergarten adventure,,12.9,5196
0,didi & ditto : kindergarten win/mac,kutoka,19.99,the land before time : kindergarten adventure,,12.9,5197
0,mia 's math adventure : just in time,kutoka,19.99,the land before time : kindergarten adventure,,12.9,5198
0,land before time : kindergarten,brighter-minds-media-inc .,9.99,the land before time : preschool adventure,brighter-minds-media-inc .,12.9,5199
0,adventure workshop preschool ( jewel case ),encore software,29.99,the land before time : preschool adventure,brighter-minds-media-inc .,12.9,5200
0,adventure workshop preschool-1st grade 8th edition,encore,19.99,the land before time : preschool adventure,brighter-minds-media-inc .,12.9,5201
0,adobe photoshop elements 4.0 ( mac ),adobe,89.99,onone software essentials for adobe photoshop elements version 2 full,,59.33,5202
0,onone essentials for adobe photoshop elements,onone software,59.95,onone software essentials for adobe photoshop elements version 2 full,,59.33,5203
0,onone plug-in suite 3 for adobe photoshop,onone software,399.95,onone software essentials for adobe photoshop elements version 2 full,,59.33,5204
0,marine aquarium & goldfish screen saver by encore software,encore software,,encore software 25020 marine aquarium 2.5 ( hybrid ) win 95 98 me 2000 xp/mac 10.1 or higher,,19.97,5205
0,marine aquarium & goldfish screen saver by encore software,encore software,,mariner calc spreadsheet software,,52.99,5206
0,marine aquarium & goldfish screen saver by encore software,encore software,,encore software 10272 marine aquarium + sharks win 98 me 2000 xp,,7.69,5207
0,marine aquarium & goldfish screen saver by encore software,encore software,,encore software 10463 clickart fonts ( 2006 ) by encore,,17.97,5208
0,3d home architect landscape v. 8 by encore software,encore software,39.99,encore software 10463 clickart fonts ( 2006 ) by encore,,17.97,5209
0,marine aquarium & goldfish screen saver by encore software,encore software,,encore software 25005 encore marine aquarium v. 2.0 complete product screen saver 1 user ( s ) complete product standard pc mac,,18.97,5210
0,century software tinyterm plus v. 4.0 complete product,century software,,encore software 25005 encore marine aquarium v. 2.0 complete product screen saver 1 user ( s ) complete product standard pc mac,,18.97,5211
0,jumpstart advanced 1st grade v2 .0,knowledge adventure,19.99,knowledge adventure inc. 20223 jumpstart world 1st grade mini box,,16.93,5212
0,jumpstart world 2nd grade,knowledge adventure,19.99,knowledge adventure inc. 20223 jumpstart world 1st grade mini box,,16.93,5213
0,jumpstart 1st grade,knowledge adventure,,knowledge adventure inc. 20223 jumpstart world 1st grade mini box,,16.93,5214
0,jumpstart advanced 1st grade v2 .0,knowledge adventure,19.99,jumpstart 1st grade ( jc ),,9.9,5215
0,jumpstart world 2nd grade,knowledge adventure,19.99,jumpstart 1st grade ( jc ),,9.9,5216
0,jumpstart advanced 2nd grade v2 .0,knowledge adventure,19.99,jumpstart 1st grade ( jc ),,9.9,5217
0,jumpstart advanced 3rd grade v2 .0,knowledge adventure,19.99,jumpstart 1st grade ( jc ),,9.9,5218
0,jumpstart world 1st grade,knowledge adventure,19.99,jumpstart 1st grade ( jc ),,9.9,5219
0,jumpstart kindergarten,knowledge adventure,19.99,jumpstart 1st grade ( jc ),,9.9,5220
0,jumpstart reading with karaoke,knowledge adventure,29.99,jumpstart 1st grade ( jc ),,9.9,5221
0,jumpstart learning games phonics ( pc & mac ),knowledge adventure,9.99,jumpstart 1st grade ( jc ),,9.9,5222
0,adobe premiere elements 3.0 [ lb ],adobe,99.99,adobe photoshop elements 5.0 plus adobe premiere elements 3.0 â ?? with teacher resource center cd,,104.99,5223
0,adobe premiere elements 3.0,adobe,161.73,adobe photoshop elements 5.0 plus adobe premiere elements 3.0 â ?? with teacher resource center cd,,104.99,5224
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe photoshop elements 5.0 plus adobe premiere elements 3.0 â ?? with teacher resource center cd,,104.99,5225
0,photoshop elements 5 and premiere elements 3 bundle win minibox ( 29180248 ),adobe,242.62,adobe photoshop elements 5.0 plus adobe premiere elements 3.0 â ?? with teacher resource center cd,,104.99,5226
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe premiere elements 3 video editing software for windows consumer video editing software,,99.95,5227
0,adobe photoshop elements 5.0 / premier elements 3.0 [ lb ],adobe,149.99,adobe premiere elements 3 video editing software for windows consumer video editing software,,99.95,5228
0,corel wordperfect office 12 standard upgrade,corel,149.99,corel corporation corel wordperfect office x3 pro dvd,,369.09,5229
0,corel wordperfect office 12 standard upgrade,corel,149.99,corel ( r ) wordperfect ( r ) office x3 : home edition,,99.99,5230
0,mavis beacon teaches typing deluxe v17,encore software,39.99,encore software 10075 encore mavis beacon teaches typing v. 17.0 standard typing tutor pc mac,,18.97,5231
0,mavis beacon teaches typing 16,broderbund,19.99,encore software 10075 encore mavis beacon teaches typing v. 17.0 standard typing tutor pc mac,,18.97,5232
0,mavis beacon 17 standard,encore software,19.95,encore software 10075 encore mavis beacon teaches typing v. 17.0 standard typing tutor pc mac,,18.97,5233
0,mavis beacon teaches typing deluxe 16,broderbund,39.99,encore software 10075 encore mavis beacon teaches typing v. 17.0 standard typing tutor pc mac,,18.97,5234
0,mavis beacon teaches typing 17 standard,encore software,19.99,broderbund mavis beacon teaches typing deluxe17,,36.99,5235
0,mavis beacon typing 17 deluxe by broderbund,encore software,39.99,broderbund mavis beacon teaches typing deluxe17,,36.99,5236
0,phase one capture one pro win/mac,phase one,499.0,phase one capture one le,,76.99,5237
0,phase one capture one le,phase one,,phase one capture one pro,,415.99,5238
0,phase one capture one le,phase one,,phase one capture-one pro dslr raw image editing software for macintosh & windows .,,399.95,5239
0,global software smart steps 2nd grade windows macintosh ),global software,,phase one capture-one pro dslr raw image editing software for macintosh & windows .,,399.95,5240
0,global software smart steps 1st grade windows macintosh ),global software,,phase one capture-one pro dslr raw image editing software for macintosh & windows .,,399.95,5241
0,simply put software got ta sing windows/macintosh ),simply-put-software,,phase one capture-one pro dslr raw image editing software for macintosh & windows .,,399.95,5242
0,apple final cut express hd 3.5 ( mac ),apple computer,299.0,ma265zm/a final cut express hd v. 3.5 media volume dvd mac multi-country,,12.98,5243
0,apple final cut express hd 3.5 ( mac ),apple computer,299.0,apple final cut studio 2 upgrade from final cut pro,,699.99,5244
0,final cut express 2.0 upgrade,apple computer,99.99,apple final cut studio 2 upgrade from final cut pro,,699.99,5245
0,apple final cut express hd 3.5 ( mac ),apple computer,299.0,apple software m9372z/a final cut express 2.0 upgrade,apple software,79.99,5246
0,apple final cut studio 2 upgrade from final cut pro ( mac ),apple,699.0,apple software m9372z/a final cut express 2.0 upgrade,apple software,79.99,5247
0,apple final cut express hd 3.5 ( mac ),apple computer,299.0,apple logic express 7.2,,299.99,5248
0,apple logic pro 7.2 retail,apple,999.0,apple logic express 7.2,,299.99,5249
0,logic express 7.2 upgrade from logic express 6,apple-computer - ( direct ),99.0,apple logic express 7.2,,299.99,5250
0,logic express 6,apple,299.99,apple logic express 7.2,,299.99,5251
0,century software tinyterm plus v. 4.0 complete product,century software,,century software tt-5 century tinyterm v. 4.2 x complete product emulation 5 user ( s ) complete product standard pc,,395.97,5252
0,century software tinyterm plus v. 4.0 complete product,century software,,laplink software pafglle104000p0rtpen laplink everywhere v. 4.0 retail edition remote management complete product remote management complete product pc,,39.97,5253
0,century software tinyterm plus v. 4.0 complete product,century software,,onone software inc. mpr-40211 on1 mask pro v. 4.0 complete product graphics/designing 1 user complete product standard pc intel-based mac mac,,148.97,5254
0,century software tinyterm plus v. 4.0 complete product,century software,,century software tt-1 century tinyterm v. 4.3 x emulation 1 user ( s ) english french german spanish italian polish portuguese pc,,120.97,5255
0,century software tinyterm plus v. 4.0 complete product,century software,,now software num50e1r up-to-date & contact v. 5.0 complete product contact management 1 user ( s ) complete product standard mac,,107.97,5256
0,vpn manager five to ten firebox,watchguard technologies inc,1995.0,vpn manager 10 fireboxes watchguard wg4010,,831.36,5257
0,watchguard serverlock manager ( 100 servers ),watchguard-technologies-inc,14995.0,vpn manager 10 fireboxes watchguard wg4010,,831.36,5258
0,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,vp-wf04-00s1 kofax virtualrescan plus upgrade kit v. 4.0 complete package 1 user,,879.93,5259
0,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,9002 refviz v. 2 complete package 1 user mac,,160.88,5260
0,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,firewall feature set complete package,,506.58,5261
0,cisco ios enterprise services complete package cd28-esk9 = ),cisco systems enterprise,,firewall feature set complete package,,506.58,5262
0,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,m009a-l00-4 .0 scansoft pdf create ! v. 4.0 complete package 1 user cd win engli,,43.21,5263
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,m009a-l00-4 .0 scansoft pdf create ! v. 4.0 complete package 1 user cd win engli,,43.21,5264
0,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,ibm websphere portal enable for iseries v. 4.1 complete package,,82676.95,5265
0,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,ibm websphere portal enable for iseries v. 4.1 complete package,,81262.95,5266
0,quickverse mac bible study 2007 gold box,findex,349.95,findex.com inc quickverse mac bible study 2007 white box,,37.18,5267
0,findex quickverse bible study 2007 bible-suite,findex,,findex.com inc quickverse mac bible study 2007 white box,,37.18,5268
0,quickverse mac bible study 2007 gold box,findex,349.95,findex.com inc quickverse bible study 2007 bible suite,,24.89,5269
0,quickverse bible premier suite,individual software,39.99,findex.com inc quickverse bible study 2007 bible suite,,24.89,5270
0,quickverse mac bible study 2007 gold box,findex,349.95,findex.com quickverse bible study 2007 mobile deluxe,,24.99,5271
0,findex quickverse bible study 2007 bible-suite,findex,,findex.com quickverse bible study 2007 mobile deluxe,,24.99,5272
0,readiris pro 11 corporate edition,iris inc.,399.99,iris inc readiris pro 11 corporate edition,,430.58,5273
0,iris readiris pro 11.0 ( mac ),i.r.i.s.,129.95,iris inc readiris pro 11 corporate edition,,430.58,5274
0,readiris pro 11,global marketing partners,129.99,iris inc readiris pro 11 corporate edition,,430.58,5275
0,iris readiris pro 11.0 ( mac ),i.r.i.s.,129.95,readiris pro 11 corporate edition for pc,,349.99,5276
0,readiris pro 11 corporate edition ( mac ),iris,499.95,readiris pro 11 corporate edition for pc,,349.99,5277
0,readiris pro 11,global marketing partners,129.99,readiris pro 11 corporate edition for pc,,349.99,5278
0,readiris pro 11 corporate edition,iris inc.,399.99,midisoft corporation guitar tool worship edition,,43.36,5279
0,emc retrospect 7.5 professional for windows upgrade,dantz,,emc cz24h6175 emc retrospect 7.5 client 5pk windows emc insignia retrospect clients v. 7.5 upgrade package 5 clients cd win 0093156011419,,47.26,5280
0,emc retrospect 7.5 disk to disk windows,dantz,,emc cz24h6175 emc retrospect 7.5 client 5pk windows emc insignia retrospect clients v. 7.5 upgrade package 5 clients cd win 0093156011419,,47.26,5281
0,emc retrospect 7.5 svr 1-client windows,dantz,249.0,emc cz24h6175 emc retrospect 7.5 client 5pk windows emc insignia retrospect clients v. 7.5 upgrade package 5 clients cd win 0093156011419,,47.26,5282
0,emc retrospect 7.5 professional for windows upgrade,dantz,,emc insignia retrospect server 6.0 for mac upgrade,,285.99,5283
0,retrospect 6.0 desktop mac,dantz,99.99,emc insignia retrospect server 6.0 for mac upgrade,,285.99,5284
0,micromat podlock ( mac ),micromat,69.0,micromat inc. diskstudio,,43.36,5285
0,micromat protogo,micromat,,micromat inc. diskstudio,,43.36,5286
0,micromat podlock ( mac ),micromat,69.0,micromat techtool protogo,,109.99,5287
0,micromat techtool protege with firewire device,micromat,,micromat techtool protogo,,109.99,5288
0,micromat podlock ( mac ),micromat,69.0,micromat tech tool pro 4.5,,82.99,5289
0,micromat techtool protege with firewire device,micromat,,micromat tech tool pro 4.5,,82.99,5290
0,ubi soft star wars activity center windows ),ubi soft,29.99,the beginners bible : noah 's ark activity center : activity center,,9.95,5291
0,ubi soft star wars activity center windows ),ubi soft,29.99,star wars episode iii activity center,,10.95,5292
0,emedia rock guitar method,emedia,39.99,emedia music corp guitar pro v 5.1 ( hybrid ),,51.92,5293
0,emedia rock guitar method,emedia,39.99,emedia music corp emedia blues guitar legends,,24.81,5294
0,emedia guitar basics,emedia music,,emedia music corp emedia blues guitar legends,,24.81,5295
0,emedia guitarpro 5 win/mac,emedia,59.99,emedia music corp emedia blues guitar legends,,24.81,5296
0,emedia rock guitar method,emedia,39.99,danny gill modern rock guitar soloing,,11.23,5297
0,emedia intermediate guitar method win/mac,emedia,59.99,emedia rock guitar method ( win 95 98 me nt 2000 xp/mac 8.0 ),,39.15,5298
0,state standards grade 6,topics entertainment,29.95,state standards grade 8,,9.49,5299
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,state standards grade 8,,9.49,5300
0,state standards grade 6,topics entertainment,29.95,state standards grade 6,,9.49,5301
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,state standards grade 6,,9.49,5302
0,state standards grade 8,topics entertainment,29.95,state standards grade 6,,9.49,5303
0,superstart ! science arcade,selectsoft publishing,24.95,superstart ! fun with reading & writing !,,8.49,5304
0,jumpstart reading with karaoke,knowledge adventure,29.99,superstart ! fun with reading & writing !,,8.49,5305
0,superstart ! science arcade,selectsoft publishing,24.95,superstart ! spelling bee,,8.95,5306
0,adobe acrobat distiller svr v6-cd sun 100u 42050106 ),adobe,9104.19,adobe 42050142 acrobat distiller 6 lnx ret cd u/l lnx,,14967.47,5307
0,adobe acrobat distiller svr v6-cd sun 100u 42050106 ),adobe,9104.19,42050142 adobe acrobat distiller server v. 6.0 complete package unlimited users,,15689.75,5308
0,quarkxpress 7 windows & macintosh ),quark,899.0,quark xpress 7 upgrade ( no returns ),,239.99,5309
0,logic express 7.2 upgrade from logic express 6,apple-computer - ( direct ),99.0,quark xpress 7 upgrade ( no returns ),,239.99,5310
0,quarkxpress 7 windows & macintosh ),quark,899.0,quark xpress 7 ( no returns ),,714.99,5311
0,quarkxpress 7 for mac/win .,quark,1289.42,quark xpress 7 ( no returns ),,714.99,5312
0,quarkxpress 7 windows & macintosh ),quark,899.0,quark 119700 quarkxpress 6.5 mac,quark,736.99,5313
0,family tree maker version 16 deluxe,encore,69.95,encore inc family tree maker version 16 collectors edition,,85.07,5314
0,family tree maker 2008 platinum,encore,99.95,encore inc family tree maker version 16 collectors edition,,85.07,5315
0,family tree maker version 16 collectors edition sb cs,encore software,99.99,encore inc family tree maker version 16 collectors edition,,85.07,5316
0,panda software antivirus & firewall 2008 windows,panda software,,intuit quicken home and business 2007 software for windows tax & finance software,,89.95,5317
0,quickbooks pro 2007 small business financial software,intuit,199.95,intuit quicken home and business 2007 software for windows tax & finance software,,89.95,5318
0,panda software antivirus & firewall 2008 windows,panda software,,panda software active scan pro esd 1yr bpasp12m,,22.0,5319
0,lego star wars ( dvd ) ( mac ),aspyr media,29.99,xbox : lego star wars,,19.95,5320
0,lego star wars ii : the original trilogy for mac,feral interactive,39.99,xbox : lego star wars,,19.95,5321
0,lego star wars ( dvd ) ( mac ),aspyr media,29.99,star wars empire at war ( mac intel ),,49.99,5322
0,microspot interiors ( mac ),microspot ltd.,99.95,star wars empire at war ( mac intel ),,49.99,5323
0,star wars battlefront ( mac ),aspyr media,39.99,star wars empire at war ( mac intel ),,49.99,5324
0,lego star wars ( dvd ) ( mac ),aspyr media,29.99,aspyr lego star wars ii,,44.95,5325
