label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,sonicwall gms standard edition 10 node license,sonicwall,,01-ssc-7172 sonicwall cfs standard edition for totalsecure 10/25 series subscription licen,,300.54,138#1960
0,sonicwall gms standard edition 10 node license,sonicwall,,sonicwall gms 1000 upgrade,,63074.12,138#1985
0,sony sound forge 9 boxed upgrade,sony media,232.05,sonicwall gms 1000 upgrade,,63074.12,879#1985
0,sonicwall internet upgrade ( 50-node ),sonicwall,,sonicwall gms 1000 upgrade,,63074.12,96#1985
1,upg sgms 1000 incremental node,sonic-systems-inc .,,sonicwall gms 1000 upgrade,,63074.12,17#1985
0,sonicwall gms standard edition 10 node license,sonicwall,,goldmine ( r ) standard edition 6.7,,199.99,138#3123
0,cadopia 6 standard edition by cadopia,global marketing partners,295.0,goldmine ( r ) standard edition 6.7,,199.99,526#3123
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,microsoft ( r ) windows vista ( tm ) home premium,,239.99,523#1169
0,microsoft office & windows training,topics entertainment,29.99,microsoft ( r ) windows vista ( tm ) home premium,,239.99,348#1169
0,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft ( r ) windows vista ( tm ) home premium,,239.99,616#1169
0,microsoft student with encarta premium 2008 dvd,microsoft,49.95,microsoft ( r ) windows vista ( tm ) home premium,,239.99,519#1169
0,microsoft virtual pc for mac 7.0 with windows xp home,microsoft,219.99,microsoft ( r ) windows vista ( tm ) home premium,,239.99,645#1169
0,microsoft windows small business server premium 2003 r2 upgrade cd/dvd 5 client,microsoft,709.0,microsoft ( r ) windows vista ( tm ) home premium,,239.99,443#1169
0,microsoft windows vista ultimate upgrade [ dvd ],microsoft,259.95,microsoft ( r ) windows vista ( tm ) home premium,,239.99,514#1169
0,microsoft windows xp home edition full version with sp2,microsoft,199.0,microsoft ( r ) windows vista ( tm ) home premium,,239.99,544#1169
0,microsoft productivity pack for windows mobile,microsoft,29.99,microsoft ( r ) windows vista ( tm ) home premium,,239.99,492#1169
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,studio ultimate version 11,,129.1,523#3020
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,adobe ( r ) photoshop ( r ) cs windows full version,,590.92,523#3094
0,adobe photoshop cs3 extended upgrade [ mac ],adobe,349.0,adobe ( r ) photoshop ( r ) cs windows full version,,590.92,837#3094
0,adobe photoshop cs2 ( mac ) [ old version ],adobe,649.0,adobe ( r ) photoshop ( r ) cs windows full version,,590.92,737#3094
0,adobe photoshop cs3 upgrade [ mac ],adobe,199.0,adobe ( r ) photoshop ( r ) cs windows full version,,590.92,543#3094
0,onone essentials for adobe photoshop elements version 2 full,onone software,59.95,adobe ( r ) photoshop ( r ) cs windows full version,,590.92,1330#3094
0,adobe photoshop cs3 extended [ mac ],adobe,999.0,adobe ( r ) photoshop ( r ) cs windows full version,,590.92,264#3094
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,studio ultimate version 11,,129.0,523#1172
1,irispen express translator,iris,149.99,iris inc irispen express translator,,142.29,994#828
0,microsoft powerpoint 2004 ( mac ),microsoft,229.99,microspot interiors ( mac 10.2 or later ),,99.95,225#1816
0,microspot macdraft pe ( mac ),microspot ltd.,99.95,microspot interiors ( mac 10.2 or later ),,99.95,644#1816
0,micromat podlock ( mac ),micromat,69.0,microspot interiors ( mac 10.2 or later ),,99.95,855#1816
0,microspot interiors ( mac ),microspot ltd.,99.95,microspot interiors ( mac 10.2 or later ),,99.95,750#1816
1,microspot interiors,microspot ltd.,99.95,microspot interiors ( mac 10.2 or later ),,99.95,131#1816
0,microspot macdraft professional ( mac ),microspot ltd.,349.99,microspot interiors ( ints3 .6 sb ),,95.95,951#3107
0,microspot x-rip ( mac ),microspot ltd,349.99,microspot interiors ( ints3 .6 sb ),,95.95,1179#3107
0,microspot interiors ( mac ),microspot ltd.,99.95,microspot interiors ( ints3 .6 sb ),,95.95,750#3107
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,adobe photoshop cs3 extended complete package 1 user academic cd mac,,279.0,157#1135
0,adobe photoshop cs3 extended upgrade [ mac ],adobe,349.0,adobe photoshop cs3 extended complete package 1 user academic cd mac,,279.0,837#1135
0,adobe photoshop cs2 ( mac ) [ old version ],adobe,649.0,adobe photoshop cs3 extended complete package 1 user academic cd mac,,279.0,737#1135
0,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 extended complete package 1 user academic cd mac,,279.0,517#1135
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,adobe photoshop cs3 extended complete package 1 user academic cd mac,,279.0,208#1135
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,157#2503
0,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,536#2503
0,adobe premiere elements 3.0,adobe,161.73,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,484#2503
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,546#2503
0,adobe premiere elements 3.0,adobe,99.99,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,527#2503
1,adobe photoshop elements 5.0 / premier elements 3.0 [ lb ],adobe,149.99,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,267#2503
0,onone essentials for adobe photoshop elements version 2 full,onone software,59.95,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,1330#2503
0,onone essentials for adobe photoshop elements,onone software,59.95,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,853#2503
0,photoshop elements 5 and premiere elements 3 bundle win minibox ( 29180248 ),adobe,242.62,adobe premiere elements 3 and photoshop elements 5 software for windows consumer video editing software,,149.95,107#2503
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,prw photo explosion deluxe v. 3.0 complete package 1 user cd win,,47.6,157#744
0,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,prw photo explosion deluxe v. 3.0 complete package 1 user cd win,,47.6,799#744
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,prw photo explosion deluxe v. 3.0 complete package 1 user cd win,,47.6,208#744
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,24100 punch ! 5 in 1 home design complete package 1 user cd win,,36.28,157#107
0,punch 5 in 1 home design,punch ! software,39.99,24100 punch ! 5 in 1 home design complete package 1 user cd win,,36.28,1269#107
0,punch ! 5 in 1 home design,punch ! software,39.99,24100 punch ! 5 in 1 home design complete package 1 user cd win,,36.28,1287#107
0,punch ! master landscape & home design,punch ! software,99.99,24100 punch ! 5 in 1 home design complete package 1 user cd win,,36.28,1284#107
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,24100 punch ! 5 in 1 home design complete package 1 user cd win,,36.28,208#107
0,punch ! home design architectura series 18,punch ! software,129.99,24100 punch ! 5 in 1 home design complete package 1 user cd win,,36.28,1258#107
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,157#750
0,adobe photoshop cs3 extended upgrade [ mac ],adobe,349.0,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,837#750
0,adobe photoshop cs2 ( mac ) [ old version ],adobe,649.0,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,737#750
0,adobe premiere elements 3.0 [ lb ],adobe,99.99,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,364#750
0,adobe photoshop cs3 upgrade [ mac ],adobe,199.0,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,543#750
0,adobe photoshop cs3 extended,adobe,999.0,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,839#750
1,photoshop elements 4 mac retail eng 1u ( 19230169 ),adobe,145.39,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,471#750
0,onone essentials for adobe photoshop elements version 2 full,onone software,59.95,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,1330#750
0,onone essentials for adobe photoshop elements,onone software,59.95,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,853#750
0,photoshop elements 4 edu mac 1u,adobe-education-box,69.0,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,1235#750
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,157#508
0,adobe photoshop cs2 ( mac ) [ old version ],adobe,649.0,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,737#508
0,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,517#508
0,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,536#508
0,adobe premiere elements 3.0 [ lb ],adobe,99.99,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,364#508
0,adobe photoshop cs3 upgrade [ mac ],adobe,199.0,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,543#508
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,546#508
0,adobe photoshop cs3 extended,adobe,999.0,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,839#508
0,adobe photoshop elements 5.0 / premier elements 3.0 [ lb ],adobe,149.99,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,267#508
0,adobe photoshop cs3 extended [ mac ],adobe,999.0,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,264#508
0,adobe photoshop cs2 fundamental techniques by julieanne kost,software cinema,,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,1252#508
1,photoshop elements 4 edu mac 1u,adobe-education-box,69.0,adobe photoshop elements 4.0 mac academic,adobe-education-box,69.99,1235#508
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,22002170 adobe acrobat standard v. 8.0 complete package 1 user cd win can,,295.25,157#1738
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,22002170 adobe acrobat standard v. 8.0 complete package 1 user cd win can,,295.25,208#1738
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,2013001000122 details v. 3.0 complete package 1 user cd win english,,290.21,157#1904
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,20100 punch ! 5 in 1 home design complete package 1 user cd win english,,34.26,157#1733
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,20100 punch ! 5 in 1 home design complete package 1 user cd win english,,34.26,208#1733
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,acdpe400bxgv/ed-en acdsee photo editor complete package 1 user edu gov mini-box win,,36.6,157#736
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,12000-0611 cadopia standard v. 6 complete package 1 user cd win,,235.17,157#110
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,mtp07emb3rua mcafee total protection 2007 complete package 3 users cd mini-box wi,,86.94,157#69
0,mcafee total protection 2007 3 users,mcafee,99.99,mtp07emb3rua mcafee total protection 2007 complete package 3 users cd mini-box wi,,86.94,649#69
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,mtp07emb3rua mcafee total protection 2007 complete package 3 users cd mini-box wi,,86.94,208#69
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,29180162 adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package,,138.28,157#1900
0,adobe premiere elements 3.0,adobe,161.73,29180162 adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package,,138.28,484#1900
0,adobe premiere elements 3.0,adobe,99.99,29180162 adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package,,138.28,527#1900
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,22030094 adobe encore dvd v. 2.0 complete package 1 user dvd win universa,,377.61,157#45
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,1-57408-058-x suretrak project manager v. 3.0 complete package 1 user cd win,,436.71,157#1950
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,1-57408-058-x suretrak project manager v. 3.0 complete package 1 user cd win,,436.71,208#1950
0,suretrak project manager 3.0,primavera systems,499.0,1-57408-058-x suretrak project manager v. 3.0 complete package 1 user cd win,,436.71,150#1950
1,snap ! spelling ( jewel case ),topics entertainment,19.95,spelling,,4.93,1299#697
0,netmanage rumba unix-hp edition v. 7.3 upgrade license 902453-006 ),netmanage,,bhe3dus installanywhere enterprise edition v. 8 product upgrade license + 1 year,,4746.16,137#1758
0,netmanage rumba unix-hp edition v. 7.3 upgrade license 902453-006 ),netmanage,,910584-001 rumba as/400 edition v. 7.2 upgrade package 1 processor tier p60 c,,26759.24,137#81
0,netmanage rumba web as/400 edition 910584-001 ),netmanage,,910584-001 rumba as/400 edition v. 7.2 upgrade package 1 processor tier p60 c,,26759.24,224#81
0,netmanage rumba unix-hp edition v. 7.3 upgrade license 902453-006 ),netmanage,,902453-007-b rumba unix-hp edition upgrade license 1 user volume level b 5-49 c,,147.73,137#65
1,netmanage upg rumba unix-hp edition level 902453-007-c ),netmanage,,902453-007-b rumba unix-hp edition upgrade license 1 user volume level b 5-49 c,,147.73,199#65
0,netmanage rumba unix-hp edition v. 7.3 upgrade license 902453-006 ),netmanage,,910519-004 rumba as/400 edition v. 7.4 upgrade license 1 processor tier p10 c,,3223.26,137#42
0,netmanage rumba web as/400 edition 910584-001 ),netmanage,,910519-004 rumba as/400 edition v. 7.4 upgrade license 1 processor tier p10 c,,3223.26,224#42
0,netmanage rumba unix-hp edition v. 7.3 upgrade license 902453-006 ),netmanage,,910523-002 rumba as/400 edition v. 7.2 upgrade package 1 processor tier p50 c,,20069.43,137#129
0,netmanage rumba web as/400 edition 910584-001 ),netmanage,,910523-002 rumba as/400 edition v. 7.2 upgrade package 1 processor tier p50 c,,20069.43,224#129
0,netmanage rumba web as/400 edition 910523-002 ),netmanage,,910523-002 rumba as/400 edition v. 7.2 upgrade package 1 processor tier p50 c,,20069.43,213#129
0,zonealarm internet security suite,zone labs,49.99,panda software panda internet security 2007,,69.99,355#793
0,panda antivirus 2007,panda software,29.95,panda software panda internet security 2007,,69.99,934#793
0,ca internet security suite 2007 3 user,computer associates,69.95,panda software panda internet security 2007,,69.99,79#793
0,norton internet security 2008 10 user,symantec,199.99,panda software panda internet security 2007,,69.99,1008#793
0,panda software antivirus & firewall 2008 windows,panda software,,panda software panda internet security 2007,,69.99,760#793
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,panda software panda internet security 2007,,69.99,316#793
0,1pk internet sec ste 2007 oem,ca oem,,panda software panda internet security 2007,,69.99,174#793
0,internet security barrier x4 antispam edition,intego inc,,panda software panda internet security 2007,,69.99,648#793
1,panda internet security 2007 3-user,panda software,69.95,panda software panda internet security 2007,,69.99,1022#793
0,zonealarm internet security suite,zone labs,49.99,pc-cillin ( tm ) internet security 2007,,49.99,355#1164
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,pc-cillin ( tm ) internet security 2007,,49.99,316#1164
0,pc cillin internet sec 2007 lics large box 3u,trend micro,49.95,pc-cillin ( tm ) internet security 2007,,49.99,377#1164
0,1pk internet sec ste 2007 oem,ca oem,,pc-cillin ( tm ) internet security 2007,,49.99,174#1164
0,internet security barrier x4 antispam edition,intego inc,,pc-cillin ( tm ) internet security 2007,,49.99,648#1164
0,panda internet security 2007 3-user,panda software,69.95,pc-cillin ( tm ) internet security 2007,,49.99,1022#1164
0,zonealarm internet security suite,zone labs,49.99,mcafee internet security suite 2007 3-user ( pc ),,89.99,355#2865
0,norton internet security 2008 10 user,symantec,199.99,mcafee internet security suite 2007 3-user ( pc ),,89.99,1008#2865
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,mcafee internet security suite 2007 3-user ( pc ),,89.99,316#2865
0,1pk internet sec ste 2007 oem,ca oem,,mcafee internet security suite 2007 3-user ( pc ),,89.99,174#2865
0,internet security barrier x4 antispam edition,intego inc,,mcafee internet security suite 2007 3-user ( pc ),,89.99,648#2865
0,zonealarm internet security suite,zone labs,49.99,panda internet security 2007 panda software,,49.99,355#2824
0,ca internet security suite 2007 3 user,computer associates,69.95,panda internet security 2007 panda software,,49.99,79#2824
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,panda internet security 2007 panda software,,49.99,316#2824
0,1pk internet sec ste 2007 oem,ca oem,,panda internet security 2007 panda software,,49.99,174#2824
0,internet security barrier x4 antispam edition,intego inc,,panda internet security 2007 panda software,,49.99,648#2824
0,panda internet security 2007 3-user,panda software,69.95,panda internet security 2007 panda software,,49.99,1022#2824
0,zonealarm internet security suite,zone labs,49.99,internet security suite 2007 home protection pack xl box,,61.06,355#1583
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,internet security suite 2007 home protection pack xl box,,61.06,316#1583
0,1pk internet sec ste 2007 oem,ca oem,,internet security suite 2007 home protection pack xl box,,61.06,174#1583
0,internet security barrier x4 antispam edition,intego inc,,internet security suite 2007 home protection pack xl box,,61.06,648#1583
0,panda internet security 2007 3-user,panda software,69.95,internet security suite 2007 home protection pack xl box,,61.06,1022#1583
0,zonealarm internet security suite,zone labs,49.99,zone labs zonealarm pro,,30.17,355#664
1,zonealarm pro firewall,zone labs,39.99,zone labs zonealarm pro,,30.17,1311#664
0,zonealarm anti-spyware,zone labs,29.99,zone labs zonealarm pro,,30.17,428#664
0,zonealarm internet security suite,zone labs,49.99,symantec norton internet security 3.0 software for macintosh apple & mac software,,89.95,355#2162
0,norton internet security 2008 10 user,symantec,199.99,symantec norton internet security 3.0 software for macintosh apple & mac software,,89.95,1008#2162
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,symantec norton internet security 3.0 software for macintosh apple & mac software,,89.95,316#2162
1,norton internet security mac 3.0 [ antivirus firewall privacy controls iclean ],symantec,99.95,symantec norton internet security 3.0 software for macintosh apple & mac software,,89.95,505#2162
1,zonealarm internet security suite,zone labs,49.99,zonealarm internet security suite 2007 ( pc ) zonelabs,,49.99,355#2866
0,norton internet security 2008 10 user,symantec,199.99,zonealarm internet security suite 2007 ( pc ) zonelabs,,49.99,1008#2866
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,zonealarm internet security suite 2007 ( pc ) zonelabs,,49.99,316#2866
0,pc cillin internet sec 2007 lics large box 3u,trend micro,49.95,zonealarm internet security suite 2007 ( pc ) zonelabs,,49.99,377#2866
0,1pk internet sec ste 2007 oem,ca oem,,zonealarm internet security suite 2007 ( pc ) zonelabs,,49.99,174#2866
0,zonealarm wireless security,encore software,29.99,zonealarm internet security suite 2007 ( pc ) zonelabs,,49.99,388#2866
0,mediafour macdrive 6 for windows,mediafour corporation,49.99,quark quarkxpress 7 upgrade for mac & windows,,244.99,1136#3185
0,quarkxpress 7 windows & macintosh ),quark,899.0,quark quarkxpress 7 upgrade for mac & windows,,244.99,1059#3185
0,logic express 7.2 upgrade from logic express 6,apple-computer - ( direct ),99.0,quark quarkxpress 7 upgrade for mac & windows,,244.99,1113#3185
0,mediafour macdrive 6 for windows,mediafour corporation,49.99,act ! 2004 for windows,,249.95,1136#1192
0,allume boost xp for windows,smith-micro-software,29.99,act ! 2004 for windows,,249.95,54#1192
0,scrapbook for windows,abacus,,act ! 2004 for windows,,249.95,699#1192
0,mediafour macdrive 6 for windows,mediafour corporation,49.99,csdc macdrive 7 for windows mediafour corp.,,39.61,1136#241
1,mediafour macdrive 6 for windows,mediafour corporation,49.99,mediafour macdrive 6 access mac partition in windows,,43.99,1136#933
0,mediafour macdrive 6 for windows,mediafour corporation,49.99,abacus scrapbook for windows,,26.14,1136#415
0,allume boost xp for windows,smith-micro-software,29.99,abacus scrapbook for windows,,26.14,54#415
1,microsoft office student and teacher edition 2004 macintosh,microsoft,149.99,office mac student/teach 04,,146.02,1177#1496
0,quicken 2007 premier,intuit,79.95,intuit inc quickbooks premier edition 2007 5 user,,1309.31,320#264
0,quickbooks premier professional services edition 2007,intuit,399.95,intuit inc quickbooks premier edition 2007 5 user,,1309.31,586#264
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,intuit inc quickbooks premier edition 2007 5 user,,1309.31,532#264
1,quickbooks premier edition 2007 5 user multi-pack,intuit,1499.95,intuit inc quickbooks premier edition 2007 5 user,,1309.31,580#264
0,learning quickbooks 2007,intuit,39.95,intuit inc quickbooks premier edition 2007 5 user,,1309.31,539#264
0,quickbooks premier nonprofit edition 2007,intuit,399.95,intuit inc quickbooks premier edition 2007 5 user,,1309.31,520#264
0,quickbooks premier manufacturer and wholesale edition 2007,intuit,399.95,intuit inc quickbooks premier edition 2007 5 user,,1309.31,611#264
0,quicken 2007 premier,intuit,79.95,quickbooks pro 2007 win,,192.26,320#3034
0,quickbooks credit card processing kit 3.0,intuit,39.95,quickbooks pro 2007 win,,192.26,273#3034
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks pro 2007 win,,192.26,532#3034
0,quickbooks simple start 2007,intuit,99.95,quickbooks pro 2007 win,,192.26,528#3034
0,quickbooks premier edition 2007 5 user multi-pack,intuit,1499.95,quickbooks pro 2007 win,,192.26,580#3034
0,quicken 2007 deluxe,intuit,59.95,quickbooks pro 2007 win,,192.26,589#3034
0,quickbooks point-of-sale basic 6.0,intuit,799.95,quickbooks pro 2007 win,,192.26,1198#3034
0,learning quickbooks 2007,intuit,39.95,quickbooks pro 2007 win,,192.26,539#3034
0,quickbooks premier nonprofit edition 2007,intuit,399.95,quickbooks pro 2007 win,,192.26,520#3034
0,quickbooks customer manager 2.5,intuit,79.95,quickbooks pro 2007 win,,192.26,993#3034
0,quickbooks premier manufacturer and wholesale edition 2007,intuit,399.95,quickbooks pro 2007 win,,192.26,611#3034
0,quickbooks point-of-sale pro with hardware bundle 6.0,intuit,1749.95,quickbooks pro 2007 win,,192.26,873#3034
0,quicken 2007 premier,intuit,79.95,quicken ( r ) 2004 deluxe,,59.99,320#1138
0,quicken 2007 for mac,intuit,69.95,quicken ( r ) 2004 deluxe,,59.99,609#1138
0,quicken 2007 home & business,intuit,89.95,quicken ( r ) 2004 deluxe,,59.99,577#1138
0,quicken legal business pro 2007,nolo press,79.99,quicken ( r ) 2004 deluxe,,59.99,1241#1138
0,quicken 2007 premier,intuit,79.95,intuit quicken 2007 macintosh,,69.99,320#900
1,quicken 2007 for mac,intuit,69.95,intuit quicken 2007 macintosh,,69.99,609#900
0,quicken 2007 home & business,intuit,89.95,intuit quicken 2007 macintosh,,69.99,577#900
0,quicken 2007 basic,intuit,29.95,intuit quicken 2007 macintosh,,69.99,561#900
0,intuit quicken home inventory manager windows,intuit,34.95,intuit quicken 2007 macintosh,,69.99,1308#900
0,quicken 2007 deluxe,intuit,59.95,intuit quicken 2007 macintosh,,69.99,589#900
0,quicken 2007 premier,intuit,79.95,quickbooks pro 2007 3 user,,409.52,320#3033
0,quickbooks premier professional services edition 2007,intuit,399.95,quickbooks pro 2007 3 user,,409.52,586#3033
0,mcafee total protection 2007 3 users,mcafee,99.99,quickbooks pro 2007 3 user,,409.52,649#3033
0,ca internet security suite 2007 3 user,computer associates,69.95,quickbooks pro 2007 3 user,,409.52,79#3033
0,quickbooks credit card processing kit 3.0,intuit,39.95,quickbooks pro 2007 3 user,,409.52,273#3033
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks pro 2007 3 user,,409.52,532#3033
0,quicken 2007 for mac,intuit,69.95,quickbooks pro 2007 3 user,,409.52,609#3033
0,quickbooks simple start 2007,intuit,99.95,quickbooks pro 2007 3 user,,409.52,528#3033
0,quicken 2007 basic,intuit,29.95,quickbooks pro 2007 3 user,,409.52,561#3033
0,quickbooks premier edition 2007 5 user multi-pack,intuit,1499.95,quickbooks pro 2007 3 user,,409.52,580#3033
0,quicken 2007 deluxe,intuit,59.95,quickbooks pro 2007 3 user,,409.52,589#3033
0,quicken legal business pro 2007,nolo press,79.99,quickbooks pro 2007 3 user,,409.52,1241#3033
0,quickbooks premier nonprofit edition 2007,intuit,399.95,quickbooks pro 2007 3 user,,409.52,520#3033
0,quickbooks premier manufacturer and wholesale edition 2007,intuit,399.95,quickbooks pro 2007 3 user,,409.52,611#3033
0,quicken 2007 premier,intuit,79.95,quicken ( r ) for mac 2007,,69.99,320#1136
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quicken ( r ) for mac 2007,,69.99,532#1136
0,quicken 2007 for mac,intuit,69.95,quicken ( r ) for mac 2007,,69.99,609#1136
0,quickbooks simple start 2007,intuit,99.95,quicken ( r ) for mac 2007,,69.99,528#1136
0,quicken 2007 deluxe,intuit,59.95,quicken ( r ) for mac 2007,,69.99,589#1136
0,quicken legal business pro 2007,nolo press,79.99,quicken ( r ) for mac 2007,,69.99,1241#1136
0,quicken 2007 premier,intuit,79.95,quicken ( r ) 2004 basic,,29.99,320#3200
0,quicken 2007 for mac,intuit,69.95,quicken ( r ) 2004 basic,,29.99,609#3200
0,quicken 2007 home & business,intuit,89.95,quicken ( r ) 2004 basic,,29.99,577#3200
0,quicken 2007 basic,intuit,29.95,quicken ( r ) 2004 basic,,29.99,561#3200
0,quicken legal business pro 2007,nolo press,79.99,quicken ( r ) 2004 basic,,29.99,1241#3200
1,quicken 2007 premier,intuit,79.95,intuit quicken premier 2007 software for windows tax & finance software,,73.95,320#2329
0,intuit quicken home inventory manager windows,intuit,34.95,intuit quicken premier 2007 software for windows tax & finance software,,73.95,1308#2329
0,piano wizard premier software & stickers & midi cable,re : launch,149.95,intuit quicken premier 2007 software for windows tax & finance software,,73.95,1304#2329
1,national geographic presents : redshift 5 planetarium software,topics entertainment,39.99,redshift 5 ( national geographic presents ) ( win 98 me 2000 xp ),,39.99,457#2622
0,national geographic photo gallery ( jewel case ),topics entertainment,9.99,redshift 5 ( national geographic presents ) ( win 98 me 2000 xp ),,39.99,362#2622
0,national geographic presents : forces of nature,topics entertainment,29.99,redshift 5 ( national geographic presents ) ( win 98 me 2000 xp ),,39.99,48#2622
0,national geographic presents : redshift 5 planetarium software,topics entertainment,39.99,national geographic photo gallery topics,,9.95,457#2855
1,national geographic photo gallery ( jewel case ),topics entertainment,9.99,national geographic photo gallery topics,,9.95,362#2855
0,national geographic presents : forces of nature,topics entertainment,29.99,national geographic photo gallery topics,,9.95,48#2855
0,national geographic presents : redshift planetarium,topics entertainment,29.99,national geographic photo gallery topics,,9.95,46#2855
