label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,steinberg nuendo 3 digital audio software,steinberg,2499.0,steinberg studio case 2 music production system educational discount music production software,,164.95,4980
0,steinberg sequel ( pc or mac ) music creation & performance software,steinberg,129.0,steinberg studio case 2 music production system educational discount music production software,,164.95,4981
0,steinberg cubase studio 4,steinberg,499.99,steinberg cubase studio 4 software educational discount music production software,,179.95,4982
0,steinberg sequel ( pc or mac ) music creation & performance software,steinberg,129.0,steinberg cubase studio 4 software educational discount music production software,,179.95,4983
0,cubase se3 educational edition,steinberg,,steinberg cubase studio 4 software educational discount music production software,,179.95,4984
0,steinberg cubase studio 4,steinberg,499.99,steinberg wavelab studio 6 audio editing software music production software,steinberg-media-technologies,299.95,4985
0,steinberg cubase 4 digital audio software,steinberg,999.99,steinberg wavelab studio 6 audio editing software music production software,steinberg-media-technologies,299.95,4986
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,steinberg wavelab studio 6 audio editing software music production software,steinberg-media-technologies,299.95,4987
0,steinberg sequel ( pc or mac ) music creation & performance software,steinberg,129.0,steinberg wavelab studio 6 audio editing software music production software,steinberg-media-technologies,299.95,4988
0,steinberg cubase studio 4,steinberg,499.99,steinberg cubase 4 software educational discount music production software,,349.95,4989
0,steinberg nuendo 3 digital audio software,steinberg,2499.0,steinberg cubase 4 software educational discount music production software,,349.95,4990
0,steinberg cubase studio 4,steinberg,499.99,steinberg cubase 4 software music production software,,799.99,4991
0,steinberg nuendo 3 digital audio software,steinberg,2499.0,steinberg cubase 4 software music production software,,799.99,4993
0,steinberg cubase 4 digital audio software,steinberg,999.99,steinberg cubase studio 4 software music production software,,399.99,4995
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,steinberg cubase studio 4 software music production software,,399.99,4996
0,steinberg nuendo 3 digital audio software,steinberg,2499.0,steinberg cubase studio 4 software music production software,,399.99,4997
0,steinberg sequel ( pc or mac ) music creation & performance software,steinberg,129.0,steinberg cubase studio 4 software music production software,,399.99,4998
0,registry mechanic by encore software,encore software,46.52,encore software 11253 brain food games : cranium collection 2006 sb cs by encore,,17.97,4999
0,brain food games : cranium collection 2006,encore,19.95,encore software 11253 brain food games : cranium collection 2006 sb cs by encore,,17.97,5000
0,registry mechanic by encore software,encore software,46.52,encore software 13781 westward,,17.97,5002
0,registry mechanic by encore software,encore software,46.52,encore software 10598 registry mechanic win 98 me 2000 xp,,26.97,5003
0,century software tinyterm plus v. 4.0 complete product,century software,,encore software 10599 encore registry mechanic v. 5.1 complete product utility 1 user ( s ) complete product standard pc,,25.97,5006
0,registry mechanic by encore software,encore software,46.52,encore software 14131 wheel of fortune deluxe,,17.97,5007
0,wheel of fortune deluxe,encore,19.99,encore software 14131 wheel of fortune deluxe,,17.97,5008
0,registry mechanic by encore software,encore software,46.52,encore software 11140 fate win 2000 xp,,18.97,5009
0,registry mechanic by encore software,encore software,46.52,encore software 11141 fate sb cs by wild games,,17.97,5010
0,3d home architect home v. 8 by encore software,encore software,39.99,encore software 11141 fate sb cs by wild games,,17.97,5011
0,registry mechanic by encore software,encore software,46.52,encore inc registry mechanic 6.0,,25.49,5012
0,registry mechanic by encore software,encore software,46.52,onone software smartscale software,,189.99,5013
0,avid liquid vs 7 software,avid technology,888.75,onone software smartscale software,,189.99,5014
0,registry mechanic by encore software,encore software,46.52,encore software 13791 super granny 3,,17.97,5015
0,printmaster 17 gold by encore software,encore software,30.66,encore software 13791 super granny 3,,17.97,5016
0,printmaster 17 platinum by encore software,encore software,39.99,encore software 13791 super granny 3,,17.97,5017
0,super granny 3,encore software,19.99,encore software 13791 super granny 3,,17.97,5018
0,registry mechanic by encore software,encore software,46.52,software,,621.99,5019
0,steinberg cubase 4 digital audio software,steinberg,999.99,software,,621.99,5020
0,project x project management software,marware,199.95,software,,621.99,5021
0,avid liquid vs 7 software,avid technology,888.75,software,,621.99,5022
0,netgear vpn01l vpn client software,netgear,89.99,software,,621.99,5023
0,registry mechanic by encore software,encore software,46.52,encore inc registry mechanic,,25.49,5024
0,registry mechanic by encore software,encore software,46.52,encore software 14111 jeopardy! deluxe,,17.97,5026
0,printmaster 17 gold by encore software,encore software,30.66,encore software 14111 jeopardy! deluxe,,17.97,5027
0,jeopardy! deluxe,encore,19.99,encore software 14111 jeopardy! deluxe,,17.97,5028
0,registry mechanic by encore software,encore software,46.52,encore software 11770 risk ii win 95 98,,7.69,5029
0,registry mechanic by encore software,encore software,46.52,macspeech ilisten software,,99.99,5030
0,avid liquid vs 7 software,avid technology,888.75,macspeech ilisten software,,99.99,5031
0,registry mechanic by encore software,encore software,46.52,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,5032
0,printmaster 17 gold by encore software,encore software,30.66,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,5033
0,the print shop 21 deluxe by broderbund,encore software,,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,5034
0,the print shop 22 pro publisher deluxe sb cs by the print shop,encore software,99.95,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,5035
0,the print shop 22 deluxe sb cs by the print shop,encore software,49.95,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,5037
0,printmaster 17 platinum by encore software,encore software,39.99,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,5038
0,the print shop 21 standard by broderbund,encore software,,encore software 10691 the print shop 22 sb cs by the print shop,,25.97,5039
0,steinberg cubase 4 digital audio software,steinberg,999.99,steinberg cubase studio 4 software competitive crossgrade music production software,,199.99,5041
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,steinberg cubase studio 4 software competitive crossgrade music production software,,199.99,5042
0,steinberg nuendo 3 digital audio software,steinberg,2499.0,steinberg cubase studio 4 software competitive crossgrade music production software,,199.99,5043
0,humorous greeting card factory,nova development,29.99,art explosion ( r ) greeting card factory ( r ) deluxe 6.0,,49.99,5046
0,business card factory deluxe 3.0,nova development,29.99,art explosion ( r ) greeting card factory ( r ) deluxe 6.0,,49.99,5047
0,print explosion deluxe 3.0 ( mac ),nova development,49.99,art explosion ( r ) greeting card factory ( r ) deluxe 6.0,,49.99,5048
0,art explosion t-shirt factory deluxe 3.0,nova development,29.99,art explosion ( r ) greeting card factory ( r ) deluxe 6.0,,49.99,5049
0,nova greeting card factory ( mac ),nova development,49.99,nova development corp humorous greeting card factory,,28.3,5051
0,microsoft mappoint 2006 standard edition,microsoft,299.0,b21-00800 microsoft mappoint 2006 complete package 1 pc cd win english,,288.48,5052
0,microsoft mappoint 2006 standard edition,microsoft,299.0,microspot macdraft pe personal edition,,85.99,5053
0,microspot x-rip ( mac ),microspot ltd,349.99,microspot macdraft pe personal edition,,85.99,5055
0,sibelius 4 educational edition,sibelius-software-ltd .,329.0,microspot macdraft pe personal edition,,85.99,5056
0,cubase se3 educational edition,steinberg,,microspot macdraft pe personal edition,,85.99,5057
0,microsoft mappoint 2006 standard edition,microsoft,299.0,ibm ( r ) viavoice ( r ) standard edition 10,,49.99,5058
0,hallmark card studio 2005 deluxe,sierra home,49.99,sierrahome hse hallmark card studio special edition win 98 me 2000 xp,sierrahome,19.26,5059
0,hallmark card studio 2006,sierra home,29.99,sierrahome hse hallmark card studio special edition win 98 me 2000 xp,sierrahome,19.26,5060
0,hallmark card studio 2005 deluxe,sierra home,49.99,hgw hallmark card studio 2005 deluxe complete package 1 user cd win,,47.43,5062
0,sierra hallmark card studio special edition windows ),nova development,,hgw hallmark card studio 2005 deluxe complete package 1 user cd win,,47.43,5063
0,hallmark card studio 2005 deluxe,sierra home,49.99,hallmark card studio 2004,,29.97,5064
0,hallmark card studio 2006,sierra home,29.99,hallmark card studio 2004,,29.97,5065
0,hallmark card studio 2005 deluxe,sierra home,49.99,hallmark card studio 2006,,29.36,5066
0,sierra hallmark card studio special edition windows ),nova development,,hallmark card studio 2006,,29.36,5067
0,burning monkey solitaire 4.0,freeverse software,24.95,freeverse burning monkey solitaire 3d,,24.99,5069
0,burning monkey solitaire 2005 edition,freeverse software,24.99,freeverse burning monkey mahjong 3d,,24.99,5070
0,steinberg cubase 4 digital audio software,steinberg,999.99,steinberg software cubase se 3.0 educational edition,,145.73,5071
0,steinberg sequel ( pc or mac ) music creation & performance software,steinberg,129.0,steinberg software cubase se 3.0 educational edition,,145.73,5072
0,sibelius 5 educational edition,sibelius-software-ltd .,329.0,steinberg software cubase se 3.0 educational edition,,145.73,5074
0,steinberg cubase 4 digital audio software,steinberg,999.99,steinberg cubase 4 software competitive crossgrade music production software,,399.99,5075
0,steinberg nuendo 3 digital audio software,steinberg,2499.0,steinberg cubase 4 software competitive crossgrade music production software,,399.99,5076
0,steinberg cubase 4 digital audio software,steinberg,999.99,steinberg nuendo 3 educational edition music production software,,999.99,5077
0,steinberg sequel ( pc or mac ) music creation & performance software,steinberg,129.0,steinberg nuendo 3 educational edition music production software,,999.99,5078
0,sibelius 4 educational edition,sibelius-software-ltd .,329.0,steinberg nuendo 3 educational edition music production software,,999.99,5079
0,cubase se3 educational edition,steinberg,,steinberg nuendo 3 educational edition music production software,,999.99,5080
0,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe systems inc 13102124 adobe photoshop cs 2 mac os x v. 10.2.8 to 10.3,adobe systems inc,788.63,5082
0,adobe photoshop cs3 extended [ mac ],adobe,999.0,adobe systems inc 13102124 adobe photoshop cs 2 mac os x v. 10.2.8 to 10.3,adobe systems inc,788.63,5083
0,adobe photoshop cs2 ( mac ) [ old version ],adobe,649.0,adobe ( r ) photoshop ( r ) album 1.0,,49.88,5084
0,adobe photoshop cs3 [ mac ],adobe,649.0,adobe ( r ) photoshop ( r ) album 1.0,,49.88,5085
0,adobe photoshop cs3 upgrade [ mac ],adobe,199.0,adobe ( r ) photoshop ( r ) album 1.0,,49.88,5086
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe ( r ) photoshop ( r ) album 1.0,,49.88,5087
0,adobe photoshop cs3 extended,adobe,999.0,adobe ( r ) photoshop ( r ) album 1.0,,49.88,5088
0,adobe photoshop elements 5.0 / premier elements 3.0 [ lb ],adobe,149.99,adobe ( r ) photoshop ( r ) album 1.0,,49.88,5089
0,diskeeper 2007 professional single lic pack,diskeeper corporation,79.21,csdc pop-up stopper professional panicware,,26.14,5090
0,system care professional,avanquest,49.95,csdc pop-up stopper professional panicware,,26.14,5092
0,scansoft paperport professional 11 5 user license,nuance communications inc.,949.99,csdc pop-up stopper professional panicware,,26.14,5093
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,production prem cs3 mac upgrad,adobe software,805.99,5094
0,adobe production studio premium,adobe,1699.0,production prem cs3 mac upgrad,adobe software,805.99,5095
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,production prem cs3 mac upgrad,adobe software,805.99,5096
0,adobe creative suite cs3 master collection upgrade [ mac ],adobe,1399.0,production prem cs3 mac upgrad,adobe software,805.99,5097
0,punch ! professional home design suite,punch ! software,69.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,5098
0,punch super home suite 3.0,punch ! software,49.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,5100
0,punch ! professional home design suite,punch ! software,69.99,punch software 17100 punch ! super home suite,punch software,45.99,5101
0,punch ! super home suite,punch ! software,49.99,punch software 17100 punch ! super home suite,punch software,45.99,5102
0,3d home architect home v. 8 by encore software,encore software,39.99,punch software 17100 punch ! super home suite,punch software,45.99,5103
0,punch ! professional home design suite,punch ! software,69.99,punch software 26100 punch ! master landscape and home design ( small box ),punch software,45.99,5105
0,3d home architect landscape design deluxe version 9,encore,29.99,punch software 26100 punch ! master landscape and home design ( small box ),punch software,45.99,5106
0,punch ! professional home design,punch ! software,89.99,punch software 26100 punch ! master landscape and home design ( small box ),punch software,45.99,5107
0,total 3d home & landscape design suite version 9,individual software,39.99,punch software 26100 punch ! master landscape and home design ( small box ),punch software,45.99,5108
0,3d home architect landscape v. 8 by encore software,encore software,39.99,punch software 26100 punch ! master landscape and home design ( small box ),punch software,45.99,5109
0,punch ! professional home design suite,punch ! software,69.99,punch software 17100 punch ! super home suite,punch software,45.99,5110
0,3d home architect home v. 8 by encore software,encore software,39.99,punch software 17100 punch ! super home suite,punch software,45.99,5111
0,punch ! professional home design suite,punch ! software,69.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,5112
0,punch ! professional home design suite,punch ! software,69.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,5114
0,punch super home suite 3.0,punch ! software,49.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,5115
0,instant immersion japanese ( audio book ),topics entertainment,,classics the : the piano ( audio book ),,29.95,5116
0,allume aquazone seven seas deluxe,allume,38.89,allume aquazone bass edition,smith-micro-software,19.99,5117
0,axis & allies collector 's edition,encore,19.99,allume aquazone bass edition,smith-micro-software,19.99,5118
0,battlefield 1942 : deluxe edition,electronic arts,29.99,allume aquazone seven seas deluxe edition,,24.99,5121
0,allume aquazone seven seas deluxe,allume,38.89,allume systems inc stuffit deluxe 11,,42.74,5122
0,stuffit deluxe v 10.0 ( mac ),smith-micro-software,79.99,allume systems inc stuffit deluxe 11,,42.74,5124
0,marine aquarium 2.0 ( pc & mac ),encore,29.99,marine aquarium & goldfish aquarium,,19.99,5125
0,marine aquarium & goldfish screen saver by encore software,encore software,,marine aquarium & goldfish aquarium,,19.99,5126
0,marine aquarium + sharks,encore software,9.95,marine aquarium & goldfish aquarium,,19.99,5127
0,marine aquarium 2.0 ( mac ),encore,19.99,marine aquarium & goldfish aquarium,,19.99,5128
0,marine aquarium 2.5 virtual undersea paradise win/mac,encore software,19.99,marine aquarium & goldfish aquarium,,19.99,5129
0,my sim aquarium,viva media,19.99,marine aquarium & goldfish aquarium,,19.99,5130
0,marine aquarium 2.0 ( pc & mac ),encore,29.99,marine aquarium & goldfishscreen saver by encore software,,18.27,5131
0,printmaster 17 gold by encore software,encore software,30.66,marine aquarium & goldfishscreen saver by encore software,,18.27,5132
0,3d home architect home v. 8 by encore software,encore software,39.99,marine aquarium & goldfishscreen saver by encore software,,18.27,5134
0,3d home architect landscape v. 8 by encore software,encore software,39.99,marine aquarium & goldfishscreen saver by encore software,,18.27,5135
0,marine aquarium + sharks,encore software,9.95,marine aquarium & goldfishscreen saver by encore software,,18.27,5136
0,printmaster 17 platinum by encore software,encore software,39.99,marine aquarium & goldfishscreen saver by encore software,,18.27,5137
0,marine aquarium 2.0 ( pc & mac ),encore,29.99,marine aquarium & goldfish screen saver by encore software,,19.99,5138
0,printmaster 17 gold by encore software,encore software,30.66,marine aquarium & goldfish screen saver by encore software,,19.99,5139
0,marine aquarium & goldfish screen saver by encore software,encore software,,marine aquarium & goldfish screen saver by encore software,,19.99,5140
0,marine aquarium 2.0 ( pc & mac ),encore,29.99,encore marine aquarium 2.0,,19.99,5141
0,marine aquarium + sharks,encore software,9.95,encore marine aquarium 2.0,,19.99,5142
0,marine aquarium 2.5 virtual undersea paradise win/mac,encore software,19.99,encore marine aquarium 2.0,,19.99,5143
0,adobe production studio premium,adobe,1699.0,allume anime studio pro,,179.99,5147
0,adobe production studio premium,adobe,1699.0,cakewalk sonar home studio 6 software music production software,,99.0,5149
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,cakewalk sonar home studio 6 software music production software,,99.0,5150
0,cakewalk sonar 6 producer ed,cakewalk,799.0,cakewalk sonar home studio 6 software music production software,,99.0,5151
0,cakewalk sonar home studio 6 xl,cakewalk,209.0,cakewalk sonar home studio 6 software music production software,,99.0,5152
0,cakewalk sonar 6 studio,cakewalk,369.0,cakewalk sonar home studio 6 software music production software,,99.0,5153
0,adobe production studio premium,adobe,1699.0,sony media software sound forge audio studio 8 software music production software,sony-pictures-digital-entertainment,69.95,5154
0,sony acid music studio,sony-pictures-digital-entertainment,69.99,sony media software sound forge audio studio 8 software music production software,sony-pictures-digital-entertainment,69.95,5155
0,adobe production studio premium,adobe,1699.0,ableton live 6 audio production software academic,,299.99,5156
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,ableton live 6 audio production software academic,,299.99,5157
0,adobe production studio premium,adobe,1699.0,sony media software acid music studio 7 software music production software,,69.95,5158
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,sony media software acid music studio 7 software music production software,,69.95,5159
0,sony acid pro 6 professional music workstation,sony-pictures-digital-entertainment,499.95,sony media software acid music studio 7 software music production software,,69.95,5160
0,adobe production studio premium,adobe,1699.0,cakewalk sonar home studio 6 xl software music production software,,159.0,5161
0,cakewalk sonar 6 producer ed,cakewalk,799.0,cakewalk sonar home studio 6 xl software music production software,,159.0,5162
0,cakewalk sonar home studio 6,cakewalk,139.0,cakewalk sonar home studio 6 xl software music production software,,159.0,5163
0,cakewalk sonar 6 studio,cakewalk,369.0,cakewalk sonar home studio 6 xl software music production software,,159.0,5165
0,microsoft data analyzer 2002,microsoft,179.0,microsoft r39-00292 open win svr 2003 ext conn,,1863.78,5167
0,microsoft outlook 2007,microsoft,109.95,microsoft r39-00292 open win svr 2003 ext conn,,1863.78,5168
0,microsoft upg win small business svr cal t74-01215 ),microsoft corporation,330.14,microsoft r39-00292 open win svr 2003 ext conn,,1863.78,5169
0,microsoft licenses win svr 2003 device cal l/sa ( r1800144 ),microsoft licenses,74.59,microsoft r39-00292 open win svr 2003 ext conn,,1863.78,5170
0,punch ! home design architectural series 4000 v10,punch ! software,199.99,punch software 42100 punch ! home design architectural series 18 complete product architectural 1 user ( s ) complete product standard english pc,,108.97,5171
0,home design architect series 3000 v10 .0,punch ! software,149.95,punch software 42100 punch ! home design architectural series 18 complete product architectural 1 user ( s ) complete product standard english pc,,108.97,5172
0,punch ! home design architectura series 18,punch ! software,129.99,punch software 42100 punch ! home design architectural series 18 complete product architectural 1 user ( s ) complete product standard english pc,,108.97,5173
0,punch ! home design architectural series 4000 v10,punch ! software,199.99,punch software 83100 punch ! home design architectural series 3000 v 10 ( win 98 me nt 2000 xp ),,124.97,5174
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,make finale allegro software music production software,,164.95,5176
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,cakewalk sonar 5 studio edition music production software,,229.95,5177
0,cakewalk sonar 6 producer ed,cakewalk,799.0,cakewalk sonar 5 studio edition music production software,,229.95,5178
0,cakewalk sonar home studio 6 xl,cakewalk,209.0,cakewalk sonar 5 studio edition music production software,,229.95,5179
0,cakewalk sonar 6 studio,cakewalk,369.0,cakewalk sonar 5 studio edition music production software,,229.95,5180
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,power production power production storyboard artist v4 .2 software animation software,,749.0,5181
0,power production storyboard quick,power production,,power production power production storyboard artist v4 .2 software animation software,,749.0,5182
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,cakewalk sonar 6 studio edition software music production software,,279.95,5183
0,microsoft visual studio team edition for software testers 2005 w/msdn premium renewal,microsoft software,2309.0,cakewalk sonar 6 studio edition software music production software,,279.95,5184
0,cakewalk sonar 6 producer ed,cakewalk,799.0,cakewalk sonar 6 studio edition software music production software,,279.95,5185
0,cakewalk sonar home studio 6,cakewalk,139.0,cakewalk sonar 6 studio edition software music production software,,279.95,5186
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,apple/emagic logic express 7.2 software music production software,,299.0,5187
0,apple logic pro 7.2 retail,apple,999.0,apple/emagic logic express 7.2 software music production software,,299.0,5188
0,apple logic pro 7.2 upgrade,apple,299.0,apple/emagic logic express 7.2 software music production software,,299.0,5190
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,ableton live 6 software music production software,,499.0,5191
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,cakewalk guitar tracks pro 3 music production software,,99.0,5192
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,sony media software acid pro 6 software music production software,sony-pictures-digital-entertainment,299.95,5194
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,m-audio pro tools m-powered mpowered 7 software educational discount music production software,,198.95,5196
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,sibelius compass music composition teaching software music production software,sibelius-software-ltd .,119.95,5197
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,make finale 2006 software music production software,,424.95,5199
0,quickbooks pro 2007 small business financial software,intuit,199.95,make finale 2006 software music production software,,424.95,5200
0,makemusic finale 2007 win/mac,emedia,600.0,make finale 2006 software music production software,,424.95,5201
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,bias peak le 5 software music production software,,99.0,5202
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,steinberg nuendo 3 music production software,,1999.99,5203
0,steinberg sequel ( pc or mac ) music creation & performance software,steinberg,129.0,steinberg nuendo 3 music production software,,1999.99,5204
0,elementary advantage 2008,encore software,,encore software 12361 encore elementary advantage 2008 training/wbt pc,,33.97,5205
0,elementary school advantage 2007,encore software,29.99,encore software 12361 encore elementary advantage 2008 training/wbt pc,,33.97,5206
0,middle school advantage 2008,encore,39.99,encore inc elementary advantage 2008,,33.89,5208
0,math advantage 2008,encore,39.99,encore inc elementary advantage 2008,,33.89,5209
0,elementary advantage 2008,encore software,,encore software 10444 elementary school advantage 2007 sb cs by encore,,25.97,5210
0,printmaster 17 gold by encore software,encore software,30.66,encore software 10444 elementary school advantage 2007 sb cs by encore,,25.97,5211
0,high school advantage 2008,encore,39.99,encore software 10444 elementary school advantage 2007 sb cs by encore,,25.97,5212
0,3d home architect home v. 8 by encore software,encore software,39.99,encore software 10444 elementary school advantage 2007 sb cs by encore,,25.97,5213
0,elementary school success deluxe 2006,topics entertainment,49.99,encore software 10444 elementary school advantage 2007 sb cs by encore,,25.97,5214
0,printmaster 17 platinum by encore software,encore software,39.99,encore software 10444 elementary school advantage 2007 sb cs by encore,,25.97,5215
0,elementary advantage 2008,encore,39.99,encore software 10444 elementary school advantage 2007 sb cs by encore,,25.97,5216
0,quickverse mac bible study 2007 white box,findex,59.95,findex.com inc quickverse mac bible study 2007 gold box,,215.42,5217
0,symantec client security 3.1 with groupware protection business pack 50 user,symantec,3732.0,10517940 symantec client security with groupware protection business pack v. 3.1 -,,3323.92,5220
0,symantec client security 3.1 with groupware protection business pack 50 user,symantec,3732.0,symantec 10517904 client security v. 3.1 business pack complete product internet security 50 user ( s ) complete product standard pc - free shipping,,1895.97,5221
0,ca internet security suite 2007 3 user,computer associates,69.95,norton internet security ( v3 .0 ) mac symantec 10069614-in,,83.43,5222
0,norton internet security 2008 10 user,symantec,199.99,norton internet security ( v3 .0 ) mac symantec 10069614-in,,83.43,5223
0,norton internet security mac 3.0 [ antivirus firewall privacy controls iclean ],symantec,99.95,norton internet security ( v3 .0 ) mac symantec 10069614-in,,83.43,5224
0,internet security barrier x4 antispam edition,intego inc,,norton internet security ( v3 .0 ) mac symantec 10069614-in,,83.43,5225
0,ca internet security suite 2007 3 user,computer associates,69.95,pcnf0040 pc-cillin internet security 2007 complete package 3 users federal win,,29.02,5226
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,pcnf0040 pc-cillin internet security 2007 complete package 3 users federal win,,29.02,5227
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,pcnf0040 pc-cillin internet security 2007 complete package 3 users federal win,,29.02,5228
0,pc cillin internet sec 2007 lics large box 3u,trend micro,49.95,pcnf0040 pc-cillin internet security 2007 complete package 3 users federal win,,29.02,5229
0,panda internet security 2007 3-user,panda software,69.95,pcnf0040 pc-cillin internet security 2007 complete package 3 users federal win,,29.02,5230
0,ca internet security suite 2007 3 user,computer associates,69.95,norton internet security 2008 10 user,,199.99,5231
0,1pk internet sec ste 2007 oem,ca oem,,norton internet security 2008 10 user,,199.99,5233
0,norton internet security mac 3.0 [ antivirus firewall privacy controls iclean ],symantec,99.95,norton internet security 2008 10 user,,199.99,5234
0,panda internet security 2007 3-user,panda software,69.95,norton internet security 2008 10 user,,199.99,5235
0,ca internet security suite 2007 3 user,computer associates,69.95,ca iss2007lec10 ca internet sec ste 2007 w/warranty xl box ecommerce 10u 0757943317589,,153.86,5236
0,adobe photoshop cs3 [ mac ],adobe,649.0,adobe ( r ) photoshop ( r ) 7.0 upgrade for pc,,679.99,5237
0,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe ( r ) photoshop ( r ) 7.0 upgrade for pc,,679.99,5238
0,adobe photoshop cs3 extended,adobe,999.0,adobe ( r ) photoshop ( r ) 7.0 upgrade for pc,,679.99,5239
0,adobe audition 2.0 upgrade,adobe,129.0,adobe ( r ) photoshop ( r ) 7.0 upgrade for pc,,679.99,5240
0,onone essentials for adobe photoshop elements,onone software,59.95,adobe ( r ) photoshop ( r ) 7.0 upgrade for pc,,679.99,5241
0,onone plug-in suite 3 for adobe photoshop,onone software,399.95,adobe ( r ) photoshop ( r ) 7.0 upgrade for pc,,679.99,5242
0,adobe photoshop cs3 [ mac ],adobe,649.0,23102459dg adobe photoshop cs3 v. 10 media gov tlp download win worldwide,,21.28,5243
0,adobe photoshop cs3 extended,adobe,999.0,23102459dg adobe photoshop cs3 v. 10 media gov tlp download win worldwide,,21.28,5244
0,adobe photoshop cs3 [ mac ],adobe,649.0,19250096dg adobe photoshop lightroom v. 1.0 media gov tlp cd win mac uni,,19.23,5245
0,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop elements 4.0 mac,,79.99,5246
0,adobe premiere elements 3.0,adobe,161.73,adobe photoshop elements 4.0 mac,,79.99,5248
0,adobe premiere elements 3.0,adobe,99.99,adobe photoshop elements 4.0 mac,,79.99,5249
0,adobe photoshop cs3 extended [ mac ],adobe,999.0,adobe photoshop elements 4.0 mac,,79.99,5251
0,onone essentials for adobe photoshop elements,onone software,59.95,adobe photoshop elements 4.0 mac,,79.99,5252
0,onone plug-in suite 3 for adobe photoshop,onone software,399.95,adobe photoshop elements 4.0 mac,,79.99,5253
0,photoshop elements 4 edu mac 1u,adobe-education-box,69.0,adobe photoshop elements 4.0 mac,,79.99,5254
0,business card factory deluxe 3.0,nova development,29.99,nova greeting card factory for mac,,41.99,5255
0,nova greeting card factory ( mac ),nova development,49.99,nova development corp business card factory deluxe 3.0,,28.3,5257
0,phonics success essentials : grades 7-9,topics education,19.99,topics entertainment middle school success essentials,,17.55,5259
0,middle school success essentials,topics entertainment,29.99,middle school math & science,global-software-publishing,12.9,5260
0,middle school advantage 2008,encore,39.99,middle school math & science,global-software-publishing,12.9,5261
0,systemsuite 8 professional,individual software,49.99,avanquest usa 1461 system suit 7 professional,avanquest usa,44.99,5263
0,vcomm system suite professional 7,avanquest,49.95,avanquest usa 1461 system suit 7 professional,avanquest usa,44.99,5264
0,pop-up stopper professional,panicware,29.99,avanquest usa 1461 system suit 7 professional,avanquest usa,44.99,5265
0,system care professional,avanquest,49.95,avanquest usa 1461 system suit 7 professional,avanquest usa,44.99,5266
0,systemsuite 8 professional,individual software,49.99,avanquest usa llc system care professional,,43.32,5267
0,vcomm system suite professional 7,avanquest,49.95,avanquest usa llc system care professional,,43.32,5268
0,adobe acrobat 7.0 professional,adobe,449.99,avanquest usa llc system care professional,,43.32,5269
0,systemsuite 8 professional,individual software,49.99,1460 vcom systemsuite professional v. 7 complete package 1 user cd win,,36.93,5270
0,vcomm system suite professional 7,avanquest,49.95,1460 vcom systemsuite professional v. 7 complete package 1 user cd win,,36.93,5271
