label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,adobe creative suite cs3 production premium,adobe,1699.0,sony vegas 7 + dvd production suite software full version video editing and dvd creation,,426.0,3240
0,sony vegas movie studio + dvd 8 platinum edition,sony media,129.95,sony vegas 7 + dvd production suite software full version video editing and dvd creation,,426.0,4403
0,digital video and audio production book for vegas 7 + dvd,sony-pictures-digital-entertainment,49.35,sony vegas 7 + dvd production suite software full version video editing and dvd creation,,426.0,5488
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe audition 2.0 audio production software music production software,,348.95,3685
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe audition 2.0 audio production software music production software,,348.95,1221
0,adobe production studio premium,adobe,1699.0,adobe audition 2.0 audio production software music production software,,348.95,3205
0,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,adobe audition 2.0 audio production software music production software,,348.95,4720
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe audition 2.0 audio production software music production software,,348.95,905
0,adobe audition 2.0 upgrade,adobe,129.0,adobe audition 2.0 audio production software music production software,,348.95,4892
1,adobe audition 2.0,adobe,349.0,adobe audition 2.0 audio production software music production software,,348.95,4524
0,microsoft sql server developer edition 2005 cd/dvd,microsoft software,49.95,395-03824 microsoft exchange server 2007 enterprise edition complete package 1 server,,6594.2,2025
0,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,209.0,395-03824 microsoft exchange server 2007 enterprise edition complete package 1 server,,6594.2,1130
0,microsoft sql server developer edition 2005 cd/dvd,microsoft software,49.95,sql server std 2005 5-clt x64 microsoft 228-04013,,1471.93,4436
0,microsoft sql server standard edition 2005 64 bit cd/dvd 5 client,microsoft,1849.0,sql server std 2005 5-clt x64 microsoft 228-04013,,1471.93,2815
0,computrace lojack for laptops 1 year license ( mac ),absolute software,49.95,lfl-n2-12 computrace lojack for laptops subscription package 1 year 1 notebook m,,39.95,2309
0,computrace lojack for laptops 3 year license ( mac ),absolute software,99.95,lfl-n2-12 computrace lojack for laptops subscription package 1 year 1 notebook m,,39.95,438
0,computrace lojack for laptops 4 year subscription,absolute software,119.99,lfl-n2-12 computrace lojack for laptops subscription package 1 year 1 notebook m,,39.95,1215
0,computrace lojack for laptops : 3 year subscription,absolute software,99.99,lfl-n2-12 computrace lojack for laptops subscription package 1 year 1 notebook m,,39.95,1054
0,the computrace lojack for laptops computer tracking and loss control solution by,lenovo,,lfl-n2-12 computrace lojack for laptops subscription package 1 year 1 notebook m,,39.95,3292
0,computrace lojack for laptops 1 year license ( mac ),absolute software,49.95,absolute software lfl-n2-12 computrace lojack for laptops 1 year license ( win 2000 xp ),,41.97,4565
0,computrace lojack for laptops 3 year license ( mac ),absolute software,99.95,absolute software lfl-n2-12 computrace lojack for laptops 1 year license ( win 2000 xp ),,41.97,4953
1,computrace lojack for laptops : 1 year subscription,absolute software,49.99,absolute software lfl-n2-12 computrace lojack for laptops 1 year license ( win 2000 xp ),,41.97,2225
0,computrace lojack for laptops : 3 year subscription,absolute software,99.99,absolute software lfl-n2-12 computrace lojack for laptops 1 year license ( win 2000 xp ),,41.97,6247
0,computrace lojack for laptops 1 year license ( mac ),absolute software,49.95,absolute software lfl-n2-36 computrace lojack for laptops 3 year license ( win 2000 xp ),,85.97,6861
0,computrace lojack for laptops 3 year license ( mac ),absolute software,99.95,absolute software lfl-n2-36 computrace lojack for laptops 3 year license ( win 2000 xp ),,85.97,3604
0,computrace lojack for laptops 4 year subscription,absolute software,119.99,absolute software lfl-n2-36 computrace lojack for laptops 3 year license ( win 2000 xp ),,85.97,4732
0,computrace lojack for laptops : 1 year subscription,absolute software,49.99,absolute software lfl-n2-36 computrace lojack for laptops 3 year license ( win 2000 xp ),,85.97,2274
1,computrace lojack for laptops : 3 year subscription,absolute software,99.99,absolute software lfl-n2-36 computrace lojack for laptops 3 year license ( win 2000 xp ),,85.97,1018
0,the computrace lojack for laptops computer tracking and loss control solution by,lenovo,,absolute software lfl-n2-36 computrace lojack for laptops 3 year license ( win 2000 xp ),,85.97,2219
0,computrace lojack for laptops 1 year license ( mac ),absolute software,49.95,absolute software lfl-n2-48 computrace lojack for laptops 4 year license,,105.68,4404
1,computrace lojack for laptops 4 year subscription,absolute software,119.99,absolute software lfl-n2-48 computrace lojack for laptops 4 year license,,105.68,910
0,computrace lojack for laptops : 1 year subscription,absolute software,49.99,absolute software lfl-n2-48 computrace lojack for laptops 4 year license,,105.68,3650
0,computrace lojack for laptops : 3 year subscription,absolute software,99.99,absolute software lfl-n2-48 computrace lojack for laptops 4 year license,,105.68,1622
0,the computrace lojack for laptops computer tracking and loss control solution by,lenovo,,absolute software lfl-n2-48 computrace lojack for laptops 4 year license,,105.68,3303
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,pinnacle mobile media converter software for windows ipod software,,29.95,2017
0,pinnacle mobile media organizer,pinnacle,49.99,pinnacle mobile media converter software for windows ipod software,,29.95,5967
0,microsoft productivity pack for windows mobile,microsoft,29.99,pinnacle mobile media converter software for windows ipod software,,29.95,2427
1,pinnacle mobile media converter,pinnacle,29.99,pinnacle mobile media converter software for windows ipod software,,29.95,5580
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,adobe captivate 2 software for windows presentation software,,598.95,3890
1,adobe captivate 2.0,adobe,1083.95,adobe captivate 2 software for windows presentation software,,598.95,1452
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,pinnacle mobile media organizer software for windows ipod software,,39.95,1948
0,pinnacle mobile media converter,pinnacle,29.99,pinnacle mobile media organizer software for windows ipod software,,39.95,1098
0,route 66 mobile 7 usa/cdn for windows mobile 5,csdc,149.0,pinnacle mobile media organizer software for windows ipod software,,39.95,5833
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,iparrot spanish/english phrase translator software for ipod ipod software,,19.95,57
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,pinnacle studio plus v11 video editing software for windows consumer video editing software,,99.95,372
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,corel intervideo windvd 8 gold software for windows authoring software,,49.95,4358
0,intervideo windvd 8 platinum,corel,69.99,corel intervideo windvd 8 gold software for windows authoring software,,49.95,5326
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,splashid windows mobile software for pocket pc,,29.95,1068
0,filemaker mobile 8 for palm os and pocket pc,filemaker,69.0,splashid windows mobile software for pocket pc,,29.95,4458
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,corel intervideo windvd 8 platinum software for windows authoring software,,69.95,4196
0,printmaster 17 platinum by encore software,encore software,39.99,corel intervideo windvd 8 platinum software for windows authoring software,,69.95,2896
0,intervideo windvd 8 gold,intervideo,49.99,corel intervideo windvd 8 platinum software for windows authoring software,,69.95,3237
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,intuit quicken basic 2007 software for windows tax & finance software,,29.95,3182
0,panda software antivirus & firewall 2008 windows,panda software,,intuit quicken basic 2007 software for windows tax & finance software,,29.95,1926
0,quickbooks pro 2007 small business financial software,intuit,199.95,intuit quicken basic 2007 software for windows tax & finance software,,29.95,2180
1,quicken 2007 basic,intuit,29.95,intuit quicken basic 2007 software for windows tax & finance software,,29.95,3473
0,intuit quicken home inventory manager windows,intuit,34.95,intuit quicken basic 2007 software for windows tax & finance software,,29.95,6333
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,me too software i transfer dvds 2 ipod,me-too-software,29.99,1232
0,transfer my dvd,avanquest,29.95,me too software i transfer dvds 2 ipod,me-too-software,29.99,404
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,intuit quicken deluxe 2007 software for windows tax & finance software,,54.95,745
1,quicken 2007 deluxe,intuit,59.95,intuit quicken deluxe 2007 software for windows tax & finance software,,54.95,1143
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,powerhouse migo for ipod for windows,,71.99,1817
0,mediafour macdrive 6 for windows,mediafour corporation,49.99,powerhouse migo for ipod for windows,,71.99,3756
0,allume boost xp for windows,smith-micro-software,29.99,powerhouse migo for ipod for windows,,71.99,200
0,power on now up to date & contact windows,power-on-software,129.99,powerhouse migo for ipod for windows,,71.99,6660
0,scrapbook for windows,abacus,,powerhouse migo for ipod for windows,,71.99,4954
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,intuit quickbooks pro 2007 software for windows tax & finance software,,179.95,6461
1,quickbooks pro 2007 small business financial software,intuit,199.95,intuit quickbooks pro 2007 software for windows tax & finance software,,179.95,4068
0,intuit quicken home inventory manager windows,intuit,34.95,intuit quickbooks pro 2007 software for windows tax & finance software,,179.95,5184
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,individual software prm-wn5 professor teaches windows xp,individual software,24.99,3477
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,individual software prm-wn5 professor teaches windows xp,individual software,24.99,6232
0,professor teaches windows xp,individual software,19.99,individual software prm-wn5 professor teaches windows xp,individual software,24.99,4334
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,zipmagic personal edition,,8.95,1038
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,zipmagic personal edition,,8.95,443
0,crystal reports xi professional edition,business objects,495.0,zipmagic personal edition,,8.95,6711
0,cubase se3 educational edition,steinberg,,zipmagic personal edition,,8.95,5018
0,sibelius 5 educational edition,sibelius-software-ltd .,329.0,zipmagic personal edition,,8.95,1572
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,sibelius photoscore professional scanning software music production software,sibelius-software-ltd .,179.95,649
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,sibelius photoscore professional scanning software music production software,sibelius-software-ltd .,179.95,4107
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,systemsuite 6 ( tm ) professional mini,,49.99,4170
0,acrobat professional 8 ( windows ),adobe,273.0,systemsuite 6 ( tm ) professional mini,,49.99,4084
0,systemsuite 8 professional,individual software,49.99,systemsuite 6 ( tm ) professional mini,,49.99,3672
0,professional home design suite platinum,punch ! software,99.95,systemsuite 6 ( tm ) professional mini,,49.99,367
0,vcomm system suite professional 7,avanquest,49.95,systemsuite 6 ( tm ) professional mini,,49.99,6074
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,systemsuite 6 ( tm ) professional mini,,49.99,1023
0,resumemaker professional 12.0,individual software,29.99,systemsuite 6 ( tm ) professional mini,,49.99,1754
0,system care professional,avanquest,49.95,systemsuite 6 ( tm ) professional mini,,49.99,3430
0,omnioutliner professional 3.0,csdc,69.95,systemsuite 6 ( tm ) professional mini,,49.99,1797
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,897
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,2928
0,sony vegas 6 + dvd [ old version ],sony-pictures-digital-entertainment,899.95,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,1840
0,i copy dvds 2 professional edition,me-too-software,69.99,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,506
0,cinescore professional soundtrack edition,sony-pictures-digital-entertainment,249.95,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,4074
0,system care professional,avanquest,49.95,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,3217
0,sony acid pro 6 professional music workstation,sony-pictures-digital-entertainment,499.95,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,1577
0,sony vegas movie studio + dvd 8 platinum edition,sony media,129.95,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,6002
0,corel wordperfect office x3 professional edition,corel,399.99,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,73
0,crystal reports xi professional edition,business objects,495.0,sony vegas 6 video editing software professional editing software,sony-pictures-digital-entertainment,99.0,4201
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,system mechanic ( r ) 5 professional,,69.95,1776
0,systemsuite 8 professional,individual software,49.99,system mechanic ( r ) 5 professional,,69.95,5049
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,system mechanic ( r ) 5 professional,,69.95,6811
0,system care professional,avanquest,49.95,system mechanic ( r ) 5 professional,,69.95,5896
0,adobe acrobat 7.0 professional,adobe,449.99,system mechanic ( r ) 5 professional,,69.95,6073
0,registry mechanic 5.x pc system repair,pc tools,29.95,system mechanic ( r ) 5 professional,,69.95,1318
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,the sky 6 professional edition astronomy software,,189.95,4600
0,quickbooks premier professional services edition 2007,intuit,399.95,the sky 6 professional edition astronomy software,,189.95,4790
0,neuratron photoscore professional 4,sibelius-software-ltd .,199.99,the sky 6 professional edition astronomy software,,189.95,2407
0,crystal reports xi professional edition,business objects,495.0,the sky 6 professional edition astronomy software,,189.95,6429
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,grass valley edius 4 broadcast video editing software professional editing software,,998.95,678
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,grass valley edius 4 broadcast video editing software professional editing software,,998.95,4286
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,crystal reports xi professional edition complete package,,537.57,3337
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,crystal reports xi professional edition complete package,,537.57,676
0,crystal reports xi developer,business objects,595.0,crystal reports xi professional edition complete package,,537.57,3624
0,corel wordperfect office x3 professional edition,corel,399.99,crystal reports xi professional edition complete package,,537.57,767
0,crystal reports xi professional edition,business objects,495.0,crystal reports xi professional edition complete package,,537.57,2507
0,crystal reports 11 reporting essentials trng cbt,business objects,199.99,crystal reports xi professional edition complete package,,537.57,5570
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,grass valley edius 4 pro video editing software professional editing software,,449.95,1017
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,sibelius sibelius 5 software educational discount music production software,sibelius-software-ltd .,248.95,4465
0,sibelius 4 educational edition,sibelius-software-ltd .,329.0,sibelius sibelius 5 software educational discount music production software,sibelius-software-ltd .,248.95,4240
1,sibelius 5 educational edition,sibelius-software-ltd .,329.0,sibelius sibelius 5 software educational discount music production software,sibelius-software-ltd .,248.95,4693
0,microsoft entertainment pack ce,microsoft,49.5,entertainment partners ep budgeting for film,,415.99,3437
1,entertainment partners budgeting ( mac ),entertainment partners,699.0,entertainment partners ep budgeting for film,,415.99,3927
0,microsoft entertainment pack ce,microsoft,49.5,topics entertainment phonics success essentials,,17.55,1350
1,phonics success essentials : grades 7-9,topics education,19.99,topics entertainment phonics success essentials,,17.55,5172
0,microsoft entertainment pack ce,microsoft,49.5,got game entertainment atlantis quest,,17.27,1404
1,atlantis quest,got game,19.99,got game entertainment atlantis quest,,17.27,3212
0,microsoft entertainment pack ce,microsoft,49.5,topics entertainment learn2 training for microsoft excel,topics-entertainment-software - ( consignment ),6.56,1509
0,learn2 training for microsoft powerpoint,topics-entertainment-software - ( consignment ),9.99,topics entertainment learn2 training for microsoft excel,topics-entertainment-software - ( consignment ),6.56,6702
1,learn2 training for microsoft excel,topics-entertainment-software - ( consignment ),9.99,topics entertainment learn2 training for microsoft excel,topics-entertainment-software - ( consignment ),6.56,5055
0,adobe premiere pro 2.0,adobe,849.0,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,3834
0,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,3539
0,adobe premiere elements 3.0,adobe,161.73,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,4517
1,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,2629
0,adobe premiere elements 3.0,adobe,99.99,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,1907
0,adobe photoshop elements 5.0 / premier elements 3.0 [ lb ],adobe,149.99,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,4889
0,photoshop elements 4 edu mac 1u,adobe-education-box,69.0,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,4907
1,photoshop elements 5 and premiere elements 3 bundle win minibox ( 29180248 ),adobe,242.62,adobe systems inc 29180248 adobe photoshop elements 5.0 / premiere elements 3.0,,139.51,6214
0,adobe premiere pro 2.0,adobe,849.0,adobe premiere elements 3 ( pc ),,99.99,6353
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,adobe premiere elements 3 ( pc ),,99.99,4734
0,adobe production studio premium,adobe,1699.0,adobe premiere elements 3 ( pc ),,99.99,6016
0,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe premiere elements 3 ( pc ),,99.99,1153
0,adobe premiere elements 3.0 [ lb ],adobe,99.99,adobe premiere elements 3 ( pc ),,99.99,4426
1,adobe premiere elements 3.0,adobe,161.73,adobe premiere elements 3 ( pc ),,99.99,4181
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe premiere elements 3 ( pc ),,99.99,2608
1,adobe premiere elements 3.0,adobe,99.99,adobe premiere elements 3 ( pc ),,99.99,768
0,photoshop elements 5 and premiere elements 3 bundle win minibox ( 29180248 ),adobe,242.62,adobe premiere elements 3 ( pc ),,99.99,2617
0,adobe premiere pro 2.0,adobe,849.0,adobe premiere elements 3.0,,89.99,2753
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,adobe premiere elements 3.0,,89.99,2595
0,adobe premiere elements 3.0,adobe,161.73,adobe premiere elements 3.0,,89.99,5885
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe premiere elements 3.0,,89.99,5455
0,adobe premiere elements 3.0,adobe,99.99,adobe premiere elements 3.0,,89.99,6275
0,adobe premiere pro cs3,adobe,799.0,adobe premiere elements 3.0,,89.99,5571
0,adobe photoshop elements 5.0 / premier elements 3.0 [ lb ],adobe,149.99,adobe premiere elements 3.0,,89.99,1418
0,photoshop elements 5 and premiere elements 3 bundle win minibox ( 29180248 ),adobe,242.62,adobe premiere elements 3.0,,89.99,5499
0,microsoft office small business 2007,microsoft software,735.33,nolo quicken legal business pro 2007,,67.94,5698
0,quicken 2007 home & business,intuit,89.95,nolo quicken legal business pro 2007,,67.94,3822
1,quicken legal business pro 2007,nolo press,79.99,nolo quicken legal business pro 2007,,67.94,4566
0,palo alto business plan pro 2007,palo-alto-software,99.95,nolo quicken legal business pro 2007,,67.94,3592
0,microsoft office small business 2007,microsoft software,735.33,palo alto software business plan pro 2007,palo-alto-software,88.83,1046
0,palo alto business plan pro premier 2007,palo-alto-software,199.0,palo alto software business plan pro 2007,palo-alto-software,88.83,2975
0,quickbooks pro 2007 small business financial software,intuit,199.95,palo alto software business plan pro 2007,palo-alto-software,88.83,2704
0,business plan writer deluxe 8.0 2005,nova development,99.99,palo alto software business plan pro 2007,palo-alto-software,88.83,1503
1,palo alto business plan pro 2007,palo-alto-software,99.95,palo alto software business plan pro 2007,palo-alto-software,88.83,1072
0,palo alto marketing plan pro 9.0,palo-alto-software,179.0,palo alto software business plan pro 2007,palo-alto-software,88.83,1965
0,microsoft office small business 2007,microsoft software,735.33,543-03927 microsoft office outlook 2007 media volume cd win english,,23.33,3364
0,microsoft office excel 2007,microsoft,229.95,543-03927 microsoft office outlook 2007 media volume cd win english,,23.33,6826
0,microsoft office small business 2007,microsoft software,735.33,palo alto business plan pro 2007,,83.99,2328
0,business plan writer deluxe 8.0 2005,nova development,99.99,palo alto business plan pro 2007,,83.99,3194
0,palo alto business plan pro 2007,palo-alto-software,99.95,palo alto business plan pro 2007,,83.99,4590
0,palo alto marketing plan pro 9.0,palo-alto-software,179.0,palo alto business plan pro 2007,,83.99,4888
0,microsoft office small business 2007,microsoft software,735.33,individual software inc small business advantage deluxe,,16.9,964
0,quickbooks pro 2007 small business financial software,intuit,199.95,individual software inc small business advantage deluxe,,16.9,2661
1,world of rainbow fish,global-software-publishing,19.99,world of rainbow fish ( a9839m2h ),global-software-publishing,19.19,1725
0,rainbow fish and the whale ( win/mac ),global-software-publishing,9.99,world of rainbow fish ( a9839m2h ),global-software-publishing,19.19,3037
0,world of rainbow fish,global-software-publishing,19.99,world of wild cats,,8.95,6174
0,world of wild cats,arc media inc.,19.95,world of wild cats,,8.95,1166
0,world of warcraft 60 day pre-paid time card,blizzard entertainment,29.99,world of wild cats,,8.95,3922
0,world of rainbow fish,global-software-publishing,19.99,rainbow fish and the whale,,6.95,3122
0,dk rainbow fish most beautiful fish in the ocean,encore,9.99,rainbow fish and the whale,,6.95,5828
0,dk rainbow fish most beautiful fish,dk,9.99,rainbow fish and the whale,,6.95,5780
0,mcafee internet security suite 2007 3 users,mcafee,89.99,f-secure internet security 2007 3 pcs ( global marketing partners ),global-marketing-partners,63.35,40
0,norton internet security 2008 10 user,symantec,199.99,f-secure internet security 2007 3 pcs ( global marketing partners ),global-marketing-partners,63.35,380
0,panda internet security 2007 3-user,panda software,69.95,f-secure internet security 2007 3 pcs ( global marketing partners ),global-marketing-partners,63.35,1729
0,mcafee internet security suite 2007 3 users,mcafee,89.99,pc-cillin internet security 2007 3-user ( win me 2000 xp ),,49.95,2533
0,ca internet security suite 2007 3 user,computer associates,69.95,pc-cillin internet security 2007 3-user ( win me 2000 xp ),,49.95,5000
0,norton internet security 2008 10 user,symantec,199.99,pc-cillin internet security 2007 3-user ( win me 2000 xp ),,49.95,749
1,pc cillin internet sec 2007 lics large box 3u,trend micro,49.95,pc-cillin internet security 2007 3-user ( win me 2000 xp ),,49.95,1175
0,1pk internet sec ste 2007 oem,ca oem,,pc-cillin internet security 2007 3-user ( win me 2000 xp ),,49.95,6045
0,mcafee internet security suite 2007 3 users,mcafee,89.99,symantec 10725608 norton internet security 2007 internet security 1 user ( s ) pc,,64.97,5171
0,zonealarm internet security suite,zone labs,49.99,symantec 10725608 norton internet security 2007 internet security 1 user ( s ) pc,,64.97,6129
0,norton internet security 2008 10 user,symantec,199.99,symantec 10725608 norton internet security 2007 internet security 1 user ( s ) pc,,64.97,385
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,symantec 10725608 norton internet security 2007 internet security 1 user ( s ) pc,,64.97,1636
0,1pk internet sec ste 2007 oem,ca oem,,symantec 10725608 norton internet security 2007 internet security 1 user ( s ) pc,,64.97,4668
0,panda internet security 2007 3-user,panda software,69.95,symantec 10725608 norton internet security 2007 internet security 1 user ( s ) pc,,64.97,3622
0,mcafee internet security suite 2007 3 users,mcafee,89.99,mcafee inc total protection 2007 3-user,,92.51,2671
1,mcafee total protection 2007 3 users,mcafee,99.99,mcafee inc total protection 2007 3-user,,92.51,439
0,mcafee internet security suite 2007 3 users,mcafee,89.99,symantec ( tm ) norton internet security ( tm ) 2005 3-user,,119.99,4211
0,ca internet security suite 2007 3 user,computer associates,69.95,symantec ( tm ) norton internet security ( tm ) 2005 3-user,,119.99,1717
0,norton internet security 2008 10 user,symantec,199.99,symantec ( tm ) norton internet security ( tm ) 2005 3-user,,119.99,4028
0,symantec gateway security 300 series 10 10224341 ),symantec,349.0,symantec ( tm ) norton internet security ( tm ) 2005 3-user,,119.99,1035
0,norton internet security mac 3.0 [ antivirus firewall privacy controls iclean ],symantec,99.95,symantec ( tm ) norton internet security ( tm ) 2005 3-user,,119.99,6576
0,internet security barrier x4 antispam edition,intego inc,,symantec ( tm ) norton internet security ( tm ) 2005 3-user,,119.99,3192
0,mcafee internet security suite 2007 3 users,mcafee,89.99,intego inc internet security barrier x4 antispam edition,,71.75,1783
0,zonealarm internet security suite,zone labs,49.99,intego inc internet security barrier x4 antispam edition,,71.75,2543
0,norton internet security 2008 10 user,symantec,199.99,intego inc internet security barrier x4 antispam edition,,71.75,3429
1,internet security barrier x4 antispam edition,intego inc,,intego inc internet security barrier x4 antispam edition,,71.75,2494
0,panda internet security 2007 3-user,panda software,69.95,intego inc internet security barrier x4 antispam edition,,71.75,4352
0,mcafee internet security suite 2007 3 users,mcafee,89.99,kaspersky ( r ) internet security 6.0,,76.99,5246
0,ca internet security suite 2007 3 user,computer associates,69.95,kaspersky ( r ) internet security 6.0,,76.99,985
0,norton internet security 2008 10 user,symantec,199.99,kaspersky ( r ) internet security 6.0,,76.99,1573
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,kaspersky ( r ) internet security 6.0,,76.99,5589
0,panda internet security 2007 3-user,panda software,69.95,kaspersky ( r ) internet security 6.0,,76.99,5096
0,mcafee internet security suite 2007 3 users,mcafee,89.99,ca internet security suite plus 2008 w / $ 10000 warranty,,92.2,5345
0,zonealarm internet security suite,zone labs,49.99,ca internet security suite plus 2008 w / $ 10000 warranty,,92.2,2230
0,ca internet security suite 2007 3 user,computer associates,69.95,ca internet security suite plus 2008 w / $ 10000 warranty,,92.2,1742
0,norton internet security 2008 10 user,symantec,199.99,ca internet security suite plus 2008 w / $ 10000 warranty,,92.2,849
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,ca internet security suite plus 2008 w / $ 10000 warranty,,92.2,2822
0,internet security barrier x4 antispam edition,intego inc,,ca internet security suite plus 2008 w / $ 10000 warranty,,92.2,6117
0,panda internet security 2007 3-user,panda software,69.95,ca internet security suite plus 2008 w / $ 10000 warranty,,92.2,2618
0,mcafee internet security suite 2007 3 users,mcafee,89.99,zonealarm ( r ) internet security suite,,49.99,5016
0,zonealarm internet security suite,zone labs,49.99,zonealarm ( r ) internet security suite,,49.99,6761
0,norton internet security 2008 10 user,symantec,199.99,zonealarm ( r ) internet security suite,,49.99,4797
0,f-secure internet security 2007 3 pcs,global-marketing-partners,79.99,zonealarm ( r ) internet security suite,,49.99,6335
0,internet security barrier x4 antispam edition,intego inc,,zonealarm ( r ) internet security suite,,49.99,2393
0,panda internet security 2007 3-user,panda software,69.95,zonealarm ( r ) internet security suite,,49.99,4863
0,zonealarm anti-spyware,zone labs,29.99,zonealarm ( r ) internet security suite,,49.99,6019
0,mcafee internet security suite 2007 3 users,mcafee,89.99,data protection security suite 2005,,59.9,5518
0,sonicwall gms standard edition 10 node license,sonicwall,,01-ssc-7309 sonicwall cfs standard edition for sonicwall pro 1260/2040/3060 / 4060 subscript,,2124.92,2526
0,sonicwall gms standard edition 10 node license,sonicwall,,01-ssc-3363 sonicwall global management system standard edition license 10 nodes win,,1835.31,1787
0,sonicwall gms standard edition 10 node license,sonicwall,,01-ssc-5670 sonicwall cfs standard edition for sonicwall pro 4100 subscription license 1,,857.38,159
0,sonicwall gms standard edition 10 node license,sonicwall,,sonicwall gms 1000n-incremental lic upg,sonic-systems-inc .,62920.89,3168
0,sonicwall gms standard edition 10 node license,sonicwall,,01-ssc-7172 sonicwall cfs standard edition for totalsecure 10/25 series subscription licen,,300.54,2145
0,sonicwall gms standard edition 10 node license,sonicwall,,sonicwall gms 1000 upgrade,,63074.12,3633
0,sony sound forge 9 boxed upgrade,sony media,232.05,sonicwall gms 1000 upgrade,,63074.12,6216
0,sonicwall internet upgrade ( 50-node ),sonicwall,,sonicwall gms 1000 upgrade,,63074.12,3302
1,upg sgms 1000 incremental node,sonic-systems-inc .,,sonicwall gms 1000 upgrade,,63074.12,2212
0,sonicwall gms standard edition 10 node license,sonicwall,,goldmine ( r ) standard edition 6.7,,199.99,6165
0,cadopia 6 standard edition by cadopia,global marketing partners,295.0,goldmine ( r ) standard edition 6.7,,199.99,2693
